;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
1124,-0.476,0.569554
1125,-0.475,0.573032
1126,-0.474,0.569554
1127,-0.473,0.569554
1128,-0.472,0.573032
1129,-0.471,0.573032
1130,-0.47,0.573032
1131,-0.469,0.573032
1132,-0.468,0.573032
1133,-0.467,0.573032
1134,-0.466,0.573032
1135,-0.465,0.573032
1136,-0.464,0.573032
1137,-0.463,0.573032
1138,-0.462,0.573032
1139,-0.461,0.573032
1140,-0.46,0.573032
1141,-0.459,0.573032
1142,-0.458,0.573032
1143,-0.457,0.569554
1144,-0.456,0.573032
1145,-0.455,0.573032
1146,-0.454,0.573032
1147,-0.453,0.573032
1148,-0.452,0.571293
1149,-0.451,0.574771
1150,-0.45,0.571293
1151,-0.449,0.573032
1152,-0.448,0.573032
1153,-0.447,0.573032
1154,-0.446,0.573032
1155,-0.445,0.573032
1156,-0.444,0.573032
1157,-0.443,0.573032
1158,-0.442,0.573032
1159,-0.441,0.573032
1160,-0.44,0.573032
1161,-0.439,0.573032
1162,-0.438,0.573032
1163,-0.437,0.573032
1164,-0.436,0.573032
1165,-0.435,0.574771
1166,-0.434,0.574771
1167,-0.433,0.574771
1168,-0.432,0.574771
1169,-0.431,0.574771
1170,-0.43,0.574771
1171,-0.429,0.574771
1172,-0.428,0.574771
1173,-0.427,0.574771
1174,-0.426,0.573032
1175,-0.425,0.573032
1176,-0.424,0.573032
1177,-0.423,0.573032
1178,-0.422,0.571293
1179,-0.421,0.569554
1180,-0.42,0.573032
1181,-0.419,0.573032
1182,-0.418,0.571293
1183,-0.417,0.571293
1184,-0.416,0.571293
1185,-0.415,0.573032
1186,-0.414,0.573032
1187,-0.413,0.573032
1188,-0.412,0.573032
1189,-0.411,0.573032
1190,-0.41,0.573032
1191,-0.409,0.573032
1192,-0.408,0.573032
1193,-0.407,0.573032
1194,-0.406,0.573032
1195,-0.405,0.571293
1196,-0.404,0.567815
1197,-0.403,0.569554
1198,-0.402,0.566076
1199,-0.401,0.567815
1200,-0.4,0.567815
1201,-0.399,0.567815
1202,-0.398,0.567815
1203,-0.397,0.567815
1204,-0.396,0.567815
1205,-0.395,0.567815
1206,-0.394,0.567815
1207,-0.393,0.567815
1208,-0.392,0.567815
1209,-0.391,0.567815
1210,-0.39,0.567815
1211,-0.389,0.567815
1212,-0.388,0.567815
1213,-0.387,0.567815
1214,-0.386,0.567815
1215,-0.385,0.567815
1216,-0.384,0.567815
1217,-0.383,0.567815
1218,-0.382,0.567815
1219,-0.381,0.567815
1220,-0.38,0.567815
1221,-0.379,0.567815
1222,-0.378,0.567815
1223,-0.377,0.567815
1224,-0.376,0.567815
1225,-0.375,0.567815
1226,-0.374,0.569554
1227,-0.373,0.569554
1228,-0.372,0.569554
1229,-0.371,0.569554
1230,-0.37,0.569554
1231,-0.369,0.569554
1232,-0.368,0.569554
1233,-0.367,0.569554
1234,-0.366,0.569554
1235,-0.365,0.569554
1236,-0.364,0.569554
1237,-0.363,0.569554
1238,-0.362,0.567815
1239,-0.361,0.567815
1240,-0.36,0.564337
1241,-0.359,0.566076
1242,-0.358,0.567815
1243,-0.357,0.564337
1244,-0.356,0.564337
1245,-0.355,0.567815
1246,-0.354,0.567815
1247,-0.353,0.567815
1248,-0.352,0.567815
1249,-0.351,0.567815
1250,-0.35,0.567815
1251,-0.349,0.567815
1252,-0.348,0.567815
1253,-0.347,0.567815
1254,-0.346,0.567815
1255,-0.345,0.567815
1256,-0.344,0.567815
1257,-0.343,0.567815
1258,-0.342,0.567815
1259,-0.341,0.567815
1260,-0.34,0.567815
1261,-0.339,0.567815
1262,-0.338,0.567815
1263,-0.337,0.567815
1264,-0.336,0.567815
1265,-0.335,0.567815
1266,-0.334,0.567815
1267,-0.333,0.567815
1268,-0.332,0.566076
1269,-0.331,0.569554
1270,-0.33,0.569554
1271,-0.329,0.566076
1272,-0.328,0.567815
1273,-0.327,0.567815
1274,-0.326,0.567815
1275,-0.325,0.567815
1276,-0.324,0.567815
1277,-0.323,0.567815
1278,-0.322,0.567815
1279,-0.321,0.567815
1280,-0.32,0.567815
1281,-0.319,0.567815
1282,-0.318,0.567815
1283,-0.317,0.567815
1284,-0.316,0.566076
1285,-0.315,0.569554
1286,-0.314,0.569554
1287,-0.313,0.569554
1288,-0.312,0.569554
1289,-0.311,0.569554
1290,-0.31,0.569554
1291,-0.309,0.569554
1292,-0.308,0.569554
1293,-0.307,0.569554
1294,-0.306,0.571293
1295,-0.305,0.567815
1296,-0.304,0.569554
1297,-0.303,0.569554
1298,-0.302,0.569554
1299,-0.301,0.569554
1300,-0.3,0.569554
1301,-0.299,0.569554
1302,-0.298,0.569554
1303,-0.297,0.567815
1304,-0.296,0.567815
1305,-0.295,0.567815
1306,-0.294,0.567815
1307,-0.293,0.567815
1308,-0.292,0.567815
1309,-0.291,0.567815
1310,-0.29,0.567815
1311,-0.289,0.567815
1312,-0.288,0.567815
1313,-0.287,0.566076
1314,-0.286,0.569554
1315,-0.285,0.567815
1316,-0.284,0.566076
1317,-0.283,0.569554
1318,-0.282,0.569554
1319,-0.281,0.567815
1320,-0.28,0.567815
1321,-0.279,0.566076
1322,-0.278,0.569554
1323,-0.277,0.569554
1324,-0.276,0.569554
1325,-0.275,0.569554
1326,-0.274,0.569554
1327,-0.273,0.569554
1328,-0.272,0.569554
1329,-0.271,0.569554
1330,-0.27,0.569554
1331,-0.269,0.569554
1332,-0.268,0.569554
1333,-0.267,0.569554
1334,-0.266,0.569554
1335,-0.265,0.569554
1336,-0.264,0.566076
1337,-0.263,0.566076
1338,-0.262,0.569554
1339,-0.261,0.569554
1340,-0.26,0.569554
1341,-0.259,0.569554
1342,-0.258,0.569554
1343,-0.257,0.569554
1344,-0.256,0.569554
1345,-0.255,0.569554
1346,-0.254,0.569554
1347,-0.253,0.569554
1348,-0.252,0.569554
1349,-0.251,0.567815
1350,-0.25,0.571293
1351,-0.249,0.569554
1352,-0.248,0.569554
1353,-0.247,0.569554
1354,-0.246,0.571293
1355,-0.245,0.567815
1356,-0.244,0.569554
1357,-0.243,0.569554
1358,-0.242,0.569554
1359,-0.241,0.569554
1360,-0.24,0.569554
1361,-0.239,0.569554
1362,-0.238,0.569554
1363,-0.237,0.569554
1364,-0.236,0.569554
1365,-0.235,0.569554
1366,-0.234,0.569554
1367,-0.233,0.569554
1368,-0.232,0.567815
1369,-0.231,0.567815
1370,-0.23,0.567815
1371,-0.229,0.567815
1372,-0.228,0.567815
1373,-0.227,0.567815
1374,-0.226,0.567815
1375,-0.225,0.567815
1376,-0.224,0.567815
1377,-0.223,0.567815
1378,-0.222,0.567815
1379,-0.221,0.567815
1380,-0.22,0.567815
1381,-0.219,0.567815
1382,-0.218,0.567815
1383,-0.217,0.567815
1384,-0.216,0.567815
1385,-0.215,0.567815
1386,-0.214,0.567815
1387,-0.213,0.569554
1388,-0.212,0.569554
1389,-0.211,0.569554
1390,-0.21,0.569554
1391,-0.209,0.569554
1392,-0.208,0.567815
1393,-0.207,0.566076
1394,-0.206,0.569554
1395,-0.205,0.569554
1396,-0.204,0.571293
1397,-0.203,0.505217
1398,-0.202,0.400885
1399,-0.201,0.350459
1400,-0.2,0.320898
1401,-0.199,0.310465
1402,-0.198,0.301771
1403,-0.197,0.300032
1404,-0.196,0.296554
1405,-0.195,0.296554
1406,-0.194,0.294816
1407,-0.193,0.294816
1408,-0.192,0.294816
1409,-0.191,0.294816
1410,-0.19,0.294816
1411,-0.189,0.294816
1412,-0.188,0.294816
1413,-0.187,0.294816
1414,-0.186,0.294816
1415,-0.185,0.294816
1416,-0.184,0.294816
1417,-0.183,0.294816
1418,-0.182,0.294816
1419,-0.181,0.294816
1420,-0.18,0.294816
1421,-0.179,0.294816
1422,-0.178,0.294816
1423,-0.177,0.294816
1424,-0.176,0.294816
1425,-0.175,0.294816
1426,-0.174,0.294816
1427,-0.173,0.294816
1428,-0.172,0.294816
1429,-0.171,0.294816
1430,-0.17,0.294816
1431,-0.169,0.294816
1432,-0.168,0.294816
1433,-0.167,0.294816
1434,-0.166,0.294816
1435,-0.165,0.294816
1436,-0.164,0.294816
1437,-0.163,0.294816
1438,-0.162,0.294816
1439,-0.161,0.294816
1440,-0.16,0.294816
1441,-0.159,0.294816
1442,-0.158,0.294816
1443,-0.157,0.294816
1444,-0.156,0.294816
1445,-0.155,0.294816
1446,-0.154,0.291338
1447,-0.153,0.334809
1448,-0.152,0.472178
1449,-0.151,0.51565
1450,-0.15,0.426968
1451,-0.149,0.360892
1452,-0.148,0.327854
1453,-0.147,0.312204
1454,-0.146,0.301771
1455,-0.145,0.298293
1456,-0.144,0.294816
1457,-0.143,0.294816
1458,-0.142,0.291338
1459,-0.141,0.291338
1460,-0.14,0.291338
1461,-0.139,0.291338
1462,-0.138,0.291338
1463,-0.137,0.291338
1464,-0.136,0.291338
1465,-0.135,0.291338
1466,-0.134,0.291338
1467,-0.133,0.291338
1468,-0.132,0.294816
1469,-0.131,0.294816
1470,-0.13,0.294816
1471,-0.129,0.294816
1472,-0.128,0.294816
1473,-0.127,0.291338
1474,-0.126,0.291338
1475,-0.125,0.291338
1476,-0.124,0.291338
1477,-0.123,0.291338
1478,-0.122,0.291338
1479,-0.121,0.291338
1480,-0.12,0.291338
1481,-0.119,0.291338
1482,-0.118,0.291338
1483,-0.117,0.291338
1484,-0.116,0.291338
1485,-0.115,0.291338
1486,-0.114,0.291338
1487,-0.113,0.291338
1488,-0.112,0.291338
1489,-0.111,0.294816
1490,-0.11,0.294816
1491,-0.109,0.294816
1492,-0.108,0.294816
1493,-0.107,0.291338
1494,-0.106,0.291338
1495,-0.105,0.291338
1496,-0.104,0.291338
1497,-0.103,0.310465
1498,-0.102,0.453051
1499,-0.101,0.513911
1500,-0.1,0.456529
1501,-0.099,0.373064
1502,-0.098,0.334809
1503,-0.097,0.312204
1504,-0.096,0.301771
1505,-0.095,0.300032
1506,-0.094,0.296554
1507,-0.093,0.294816
1508,-0.092,0.294816
1509,-0.091,0.294816
1510,-0.09,0.294816
1511,-0.089,0.294816
1512,-0.088,0.294816
1513,-0.087,0.294816
1514,-0.086,0.291338
1515,-0.085,0.291338
1516,-0.084,0.291338
1517,-0.083,0.291338
1518,-0.082,0.291338
1519,-0.081,0.291338
1520,-0.08,0.291338
1521,-0.079,0.291338
1522,-0.078,0.291338
1523,-0.077,0.291338
1524,-0.076,0.291338
1525,-0.075,0.291338
1526,-0.074,0.291338
1527,-0.073,0.291338
1528,-0.072,0.291338
1529,-0.071,0.294816
1530,-0.07,0.294816
1531,-0.069,0.294816
1532,-0.068,0.294816
1533,-0.067,0.291338
1534,-0.066,0.291338
1535,-0.065,0.291338
1536,-0.064,0.291338
1537,-0.063,0.291338
1538,-0.062,0.291338
1539,-0.061,0.291338
1540,-0.06,0.291338
1541,-0.059,0.291338
1542,-0.058,0.291338
1543,-0.057,0.291338
1544,-0.056,0.291338
1545,-0.055,0.291338
1546,-0.054,0.294816
1547,-0.053,0.296554
1548,-0.052,0.428707
1549,-0.051,0.508694
1550,-0.05,0.477395
1551,-0.049,0.381758
1552,-0.048,0.340026
1553,-0.047,0.313943
1554,-0.046,0.305249
1555,-0.045,0.298293
1556,-0.044,0.296554
1557,-0.043,0.291338
1558,-0.042,0.291338
1559,-0.041,0.291338
1560,-0.04,0.291338
1561,-0.039,0.291338
1562,-0.038,0.291338
1563,-0.037,0.291338
1564,-0.036,0.291338
1565,-0.035,0.291338
1566,-0.034,0.291338
1567,-0.033,0.291338
1568,-0.032,0.291338
1569,-0.031,0.294816
1570,-0.03,0.294816
1571,-0.029,0.294816
1572,-0.028,0.294816
1573,-0.027,0.294816
1574,-0.026,0.291338
1575,-0.025,0.291338
1576,-0.024,0.291338
1577,-0.023,0.291338
1578,-0.022,0.291338
1579,-0.021,0.291338
1580,-0.02,0.291338
1581,-0.019,0.291338
1582,-0.018,0.291338
1583,-0.017,0.291338
1584,-0.016,0.291338
1585,-0.015,0.291338
1586,-0.014,0.291338
1587,-0.013,0.291338
1588,-0.012,0.291338
1589,-0.011,0.294816
1590,-0.01,0.294816
1591,-0.009,0.294816
1592,-0.008,0.294816
1593,-0.007,0.291338
1594,-0.006,0.291338
1595,-0.005,0.291338
1596,-0.004,0.291338
1597,-0.003,0.289599
1598,-0.002,0.39393
1599,-0.001,0.496522
1600,0,0.501739
1601,0.001,0.399147
1602,0.002,0.346981
1603,0.003,0.320898
1604,0.004,0.306988
1605,0.005,0.298293
1606,0.006,0.298293
1607,0.007,0.296554
1608,0.008,0.294816
1609,0.009,0.294816
1610,0.01,0.294816
1611,0.011,0.294816
1612,0.012,0.294816
1613,0.013,0.291338
1614,0.014,0.291338
1615,0.015,0.291338
1616,0.016,0.291338
1617,0.017,0.291338
1618,0.018,0.291338
1619,0.019,0.291338
1620,0.02,0.291338
1621,0.021,0.291338
1622,0.022,0.291338
1623,0.023,0.291338
1624,0.024,0.291338
1625,0.025,0.291338
1626,0.026,0.291338
1627,0.027,0.291338
1628,0.028,0.291338
1629,0.029,0.291338
1630,0.03,0.294816
1631,0.031,0.294816
1632,0.032,0.291338
1633,0.033,0.291338
1634,0.034,0.291338
1635,0.035,0.291338
1636,0.036,0.291338
1637,0.037,0.291338
1638,0.038,0.291338
1639,0.039,0.291338
1640,0.04,0.291338
1641,0.041,0.291338
1642,0.042,0.291338
1643,0.043,0.291338
1644,0.044,0.291338
1645,0.045,0.291338
1646,0.046,0.291338
1647,0.047,0.28786
1648,0.048,0.360892
1649,0.049,0.486089
1650,0.05,0.508694
1651,0.051,0.406102
1652,0.052,0.353937
1653,0.053,0.322637
1654,0.054,0.306988
1655,0.055,0.300032
1656,0.056,0.298293
1657,0.057,0.294816
1658,0.058,0.294816
1659,0.059,0.291338
1660,0.06,0.291338
1661,0.061,0.291338
1662,0.062,0.291338
1663,0.063,0.291338
1664,0.064,0.291338
1665,0.065,0.291338
1666,0.066,0.291338
1667,0.067,0.291338
1668,0.068,0.291338
1669,0.069,0.294816
1670,0.07,0.294816
1671,0.071,0.294816
1672,0.072,0.294816
1673,0.073,0.291338
1674,0.074,0.291338
1675,0.075,0.291338
1676,0.076,0.291338
1677,0.077,0.291338
1678,0.078,0.291338
1679,0.079,0.291338
1680,0.08,0.291338
1681,0.081,0.291338
1682,0.082,0.291338
1683,0.083,0.291338
1684,0.084,0.291338
1685,0.085,0.291338
1686,0.086,0.291338
1687,0.087,0.291338
1688,0.088,0.291338
1689,0.089,0.291338
1690,0.09,0.294816
1691,0.091,0.289599
1692,0.092,0.291338
1693,0.093,0.291338
1694,0.094,0.291338
1695,0.095,0.291338
1696,0.096,0.291338
1697,0.097,0.291338
1698,0.098,0.327854
1699,0.099,0.468701
1700,0.1,0.513911
1701,0.101,0.425229
1702,0.102,0.359153
1703,0.103,0.326115
1704,0.104,0.308726
1705,0.105,0.301771
1706,0.106,0.296554
1707,0.107,0.296554
1708,0.108,0.294816
1709,0.109,0.294816
1710,0.11,0.294816
1711,0.111,0.294816
1712,0.112,0.294816
1713,0.113,0.291338
1714,0.114,0.291338
1715,0.115,0.291338
1716,0.116,0.291338
1717,0.117,0.291338
1718,0.118,0.291338
1719,0.119,0.291338
1720,0.12,0.291338
1721,0.121,0.291338
1722,0.122,0.291338
1723,0.123,0.291338
1724,0.124,0.291338
1725,0.125,0.291338
1726,0.126,0.291338
1727,0.127,0.291338
1728,0.128,0.291338
1729,0.129,0.291338
1730,0.13,0.294816
1731,0.131,0.294816
1732,0.132,0.291338
1733,0.133,0.291338
1734,0.134,0.291338
1735,0.135,0.291338
1736,0.136,0.291338
1737,0.137,0.291338
1738,0.138,0.291338
1739,0.139,0.291338
1740,0.14,0.291338
1741,0.141,0.291338
1742,0.142,0.291338
1743,0.143,0.291338
1744,0.144,0.291338
1745,0.145,0.291338
1746,0.146,0.291338
1747,0.147,0.294816
1748,0.148,0.305249
1749,0.149,0.446096
1750,0.15,0.512172
1751,0.151,0.449573
1752,0.152,0.371325
1753,0.153,0.331331
1754,0.154,0.312204
1755,0.155,0.30351
1756,0.156,0.298293
1757,0.157,0.294816
1758,0.158,0.294816
1759,0.159,0.291338
1760,0.16,0.291338
1761,0.161,0.291338
1762,0.162,0.291338
1763,0.163,0.291338
1764,0.164,0.291338
1765,0.165,0.291338
1766,0.166,0.291338
1767,0.167,0.291338
1768,0.168,0.294816
1769,0.169,0.294816
1770,0.17,0.294816
1771,0.171,0.294816
1772,0.172,0.291338
1773,0.173,0.291338
1774,0.174,0.291338
1775,0.175,0.291338
1776,0.176,0.291338
1777,0.177,0.291338
1778,0.178,0.291338
1779,0.179,0.291338
1780,0.18,0.291338
1781,0.181,0.291338
1782,0.182,0.291338
1783,0.183,0.291338
1784,0.184,0.291338
1785,0.185,0.291338
1786,0.186,0.291338
1787,0.187,0.291338
1788,0.188,0.291338
1789,0.189,0.291338
1790,0.19,0.294816
1791,0.191,0.294816
1792,0.192,0.291338
1793,0.193,0.291338
1794,0.194,0.291338
1795,0.195,0.291338
1796,0.196,0.291338
1797,0.197,0.294816
1798,0.198,0.291338
1799,0.199,0.418274
1800,0.2,0.503478
1801,0.201,0.479134
1802,0.202,0.383497
1803,0.203,0.336548
1804,0.204,0.315682
1805,0.205,0.305249
1806,0.206,0.298293
1807,0.207,0.296554
1808,0.208,0.294816
1809,0.209,0.294816
1810,0.21,0.294816
1811,0.211,0.294816
1812,0.212,0.294816
1813,0.213,0.291338
1814,0.214,0.291338
1815,0.215,0.291338
1816,0.216,0.291338
1817,0.217,0.291338
1818,0.218,0.291338
1819,0.219,0.291338
1820,0.22,0.291338
1821,0.221,0.291338
1822,0.222,0.291338
1823,0.223,0.291338
1824,0.224,0.291338
1825,0.225,0.291338
1826,0.226,0.291338
1827,0.227,0.291338
1828,0.228,0.291338
1829,0.229,0.294816
1830,0.23,0.294816
1831,0.231,0.294816
1832,0.232,0.291338
1833,0.233,0.291338
1834,0.234,0.291338
1835,0.235,0.291338
1836,0.236,0.291338
1837,0.237,0.291338
1838,0.238,0.291338
1839,0.239,0.291338
1840,0.24,0.291338
1841,0.241,0.291338
1842,0.242,0.291338
1843,0.243,0.291338
1844,0.244,0.291338
1845,0.245,0.291338
1846,0.246,0.291338
1847,0.247,0.291338
1848,0.248,0.289599
1849,0.249,0.388714
1850,0.25,0.493045
1851,0.251,0.494783
1852,0.252,0.39393
1853,0.253,0.346981
1854,0.254,0.320898
1855,0.255,0.305249
1856,0.256,0.300032
1857,0.257,0.296554
1858,0.258,0.291338
1859,0.259,0.291338
1860,0.26,0.291338
1861,0.261,0.291338
1862,0.262,0.291338
1863,0.263,0.291338
1864,0.264,0.291338
1865,0.265,0.291338
1866,0.266,0.291338
1867,0.267,0.291338
1868,0.268,0.291338
1869,0.269,0.294816
1870,0.27,0.294816
1871,0.271,0.294816
1872,0.272,0.291338
1873,0.273,0.291338
1874,0.274,0.291338
1875,0.275,0.291338
1876,0.276,0.291338
1877,0.277,0.291338
1878,0.278,0.291338
1879,0.279,0.291338
1880,0.28,0.291338
1881,0.281,0.291338
1882,0.282,0.291338
1883,0.283,0.291338
1884,0.284,0.291338
1885,0.285,0.291338
1886,0.286,0.291338
1887,0.287,0.291338
1888,0.288,0.291338
1889,0.289,0.294816
1890,0.29,0.294816
1891,0.291,0.294816
1892,0.292,0.291338
1893,0.293,0.291338
1894,0.294,0.291338
1895,0.295,0.291338
1896,0.296,0.291338
1897,0.297,0.291338
1898,0.298,0.28786
1899,0.299,0.353937
1900,0.3,0.482612
1901,0.301,0.506955
1902,0.302,0.407841
1903,0.303,0.350459
1904,0.304,0.322637
1905,0.305,0.306988
1906,0.306,0.300032
1907,0.307,0.296554
1908,0.308,0.296554
1909,0.309,0.294816
1910,0.31,0.294816
1911,0.311,0.294816
1912,0.312,0.294816
1913,0.313,0.291338
1914,0.314,0.291338
1915,0.315,0.291338
1916,0.316,0.291338
1917,0.317,0.291338
1918,0.318,0.291338
1919,0.319,0.291338
1920,0.32,0.291338
1921,0.321,0.291338
1922,0.322,0.291338
1923,0.323,0.291338
1924,0.324,0.291338
1925,0.325,0.291338
1926,0.326,0.291338
1927,0.327,0.291338
1928,0.328,0.291338
1929,0.329,0.294816
1930,0.33,0.294816
1931,0.331,0.294816
1932,0.332,0.291338
1933,0.333,0.291338
1934,0.334,0.291338
1935,0.335,0.291338
1936,0.336,0.291338
1937,0.337,0.291338
1938,0.338,0.291338
1939,0.339,0.291338
1940,0.34,0.291338
1941,0.341,0.291338
1942,0.342,0.291338
1943,0.343,0.291338
1944,0.344,0.291338
1945,0.345,0.291338
1946,0.346,0.291338
1947,0.347,0.291338
1948,0.348,0.291338
1949,0.349,0.327854
1950,0.35,0.465223
1951,0.351,0.51565
1952,0.352,0.426968
1953,0.353,0.359153
1954,0.354,0.327854
1955,0.355,0.308726
1956,0.356,0.301771
1957,0.357,0.296554
1958,0.358,0.296554
1959,0.359,0.294816
1960,0.36,0.291338
1961,0.361,0.291338
1962,0.362,0.291338
1963,0.363,0.291338
1964,0.364,0.291338
1965,0.365,0.291338
1966,0.366,0.291338
1967,0.367,0.291338
1968,0.368,0.291338
1969,0.369,0.294816
1970,0.37,0.294816
1971,0.371,0.294816
1972,0.372,0.291338
1973,0.373,0.291338
1974,0.374,0.291338
1975,0.375,0.291338
1976,0.376,0.291338
1977,0.377,0.291338
1978,0.378,0.291338
1979,0.379,0.291338
1980,0.38,0.291338
1981,0.381,0.291338
1982,0.382,0.291338
1983,0.383,0.291338
1984,0.384,0.291338
1985,0.385,0.291338
1986,0.386,0.291338
1987,0.387,0.291338
1988,0.388,0.291338
1989,0.389,0.291338
1990,0.39,0.294816
1991,0.391,0.294816
1992,0.392,0.291338
1993,0.393,0.291338
1994,0.394,0.291338
1995,0.395,0.291338
1996,0.396,0.291338
1997,0.397,0.291338
1998,0.398,0.294816
1999,0.399,0.30351
2000,0.4,0.442618
2001,0.401,0.512172
2002,0.402,0.449573
2003,0.403,0.367847
2004,0.404,0.329593
2005,0.405,0.310465
2006,0.406,0.30351
2007,0.407,0.300032
2008,0.408,0.296554
2009,0.409,0.294816
2010,0.41,0.294816
2011,0.411,0.294816
2012,0.412,0.294816
2013,0.413,0.291338
2014,0.414,0.291338
2015,0.415,0.291338
2016,0.416,0.291338
2017,0.417,0.291338
2018,0.418,0.291338
2019,0.419,0.291338
2020,0.42,0.291338
2021,0.421,0.291338
2022,0.422,0.291338
2023,0.423,0.291338
2024,0.424,0.291338
2025,0.425,0.291338
2026,0.426,0.291338
2027,0.427,0.291338
2028,0.428,0.291338
2029,0.429,0.291338
2030,0.43,0.294816
2031,0.431,0.294816
2032,0.432,0.291338
2033,0.433,0.291338
2034,0.434,0.291338
2035,0.435,0.291338
2036,0.436,0.291338
2037,0.437,0.291338
2038,0.438,0.291338
2039,0.439,0.291338
2040,0.44,0.291338
2041,0.441,0.291338
2042,0.442,0.291338
2043,0.443,0.291338
2044,0.444,0.291338
2045,0.445,0.291338
2046,0.446,0.291338
2047,0.447,0.291338
2048,0.448,0.291338
2049,0.449,0.294816
2050,0.45,0.414796
2051,0.451,0.503478
2052,0.452,0.475656
2053,0.453,0.380019
2054,0.454,0.336548
2055,0.455,0.313943
2056,0.456,0.30351
2057,0.457,0.300032
2058,0.458,0.294816
2059,0.459,0.294816
2060,0.46,0.291338
2061,0.461,0.291338
2062,0.462,0.291338
2063,0.463,0.291338
2064,0.464,0.291338
2065,0.465,0.291338
2066,0.466,0.291338
2067,0.467,0.291338
2068,0.468,0.291338
2069,0.469,0.291338
2070,0.47,0.291338
2071,0.471,0.294816
2072,0.472,0.289599
2073,0.473,0.291338
2074,0.474,0.291338
2075,0.475,0.291338
2076,0.476,0.291338
2077,0.477,0.291338
2078,0.478,0.291338
2079,0.479,0.291338
2080,0.48,0.291338
2081,0.481,0.291338
2082,0.482,0.291338
2083,0.483,0.291338
2084,0.484,0.291338
2085,0.485,0.291338
2086,0.486,0.291338
2087,0.487,0.291338
2088,0.488,0.291338
2089,0.489,0.291338
2090,0.49,0.294816
2091,0.491,0.294816
2092,0.492,0.291338
2093,0.493,0.291338
2094,0.494,0.291338
2095,0.495,0.291338
2096,0.496,0.291338
2097,0.497,0.291338
2098,0.498,0.294816
2099,0.499,0.28786
2100,0.5,0.380019
2101,0.501,0.493045
2102,0.502,0.503478
2103,0.503,0.400885
2104,0.504,0.34872
2105,0.505,0.320898
2106,0.506,0.306988
2107,0.507,0.300032
2108,0.508,0.296554
2109,0.509,0.296554
2110,0.51,0.294816
2111,0.511,0.294816
2112,0.512,0.294816
2113,0.513,0.291338
2114,0.514,0.291338
2115,0.515,0.291338
2116,0.516,0.291338
2117,0.517,0.291338
2118,0.518,0.291338
2119,0.519,0.291338
2120,0.52,0.291338
2121,0.521,0.291338
2122,0.522,0.291338
2123,0.523,0.291338
2124,0.524,0.291338
2125,0.525,0.291338
2126,0.526,0.291338
2127,0.527,0.291338
2128,0.528,0.291338
2129,0.529,0.291338
2130,0.53,0.294816
2131,0.531,0.289599
2132,0.532,0.291338
2133,0.533,0.291338
2134,0.534,0.291338
2135,0.535,0.291338
2136,0.536,0.291338
2137,0.537,0.291338
2138,0.538,0.291338
2139,0.539,0.291338
2140,0.54,0.291338
2141,0.541,0.291338
2142,0.542,0.291338
2143,0.543,0.291338
2144,0.544,0.291338
2145,0.545,0.291338
2146,0.546,0.291338
2147,0.547,0.291338
2148,0.548,0.291338
2149,0.549,0.289599
2150,0.55,0.34872
2151,0.551,0.480873
2152,0.552,0.513911
2153,0.553,0.418274
2154,0.554,0.357414
2155,0.555,0.324376
2156,0.556,0.310465
2157,0.557,0.300032
2158,0.558,0.298293
2159,0.559,0.294816
2160,0.56,0.291338
2161,0.561,0.291338
2162,0.562,0.291338
2163,0.563,0.291338
2164,0.564,0.291338
2165,0.565,0.291338
2166,0.566,0.291338
2167,0.567,0.291338
2168,0.568,0.291338
2169,0.569,0.291338
2170,0.57,0.291338
2171,0.571,0.291338
2172,0.572,0.291338
2173,0.573,0.291338
2174,0.574,0.291338
2175,0.575,0.291338
2176,0.576,0.291338
2177,0.577,0.291338
2178,0.578,0.291338
2179,0.579,0.291338
2180,0.58,0.291338
2181,0.581,0.291338
2182,0.582,0.291338
2183,0.583,0.291338
2184,0.584,0.291338
2185,0.585,0.291338
2186,0.586,0.291338
2187,0.587,0.291338
2188,0.588,0.291338
2189,0.589,0.291338
2190,0.59,0.294816
2191,0.591,0.294816
2192,0.592,0.291338
2193,0.593,0.291338
2194,0.594,0.291338
2195,0.595,0.291338
2196,0.596,0.291338
2197,0.597,0.291338
2198,0.598,0.291338
2199,0.599,0.291338
2200,0.6,0.320898
2201,0.601,0.461745
2202,0.602,0.513911
2203,0.603,0.444357
2204,0.604,0.366109
2205,0.605,0.331331
2206,0.606,0.310465
2207,0.607,0.30351
2208,0.608,0.300032
2209,0.609,0.296554
2210,0.61,0.294816
2211,0.611,0.294816
2212,0.612,0.294816
2213,0.613,0.291338
2214,0.614,0.291338
2215,0.615,0.291338
2216,0.616,0.291338
2217,0.617,0.291338
2218,0.618,0.291338
2219,0.619,0.291338
2220,0.62,0.291338
2221,0.621,0.291338
2222,0.622,0.291338
2223,0.623,0.291338
2224,0.624,0.291338
2225,0.625,0.291338
2226,0.626,0.291338
2227,0.627,0.291338
2228,0.628,0.291338
2229,0.629,0.291338
2230,0.63,0.294816
2231,0.631,0.291338
2232,0.632,0.291338
2233,0.633,0.291338
2234,0.634,0.291338
2235,0.635,0.291338
2236,0.636,0.291338
2237,0.637,0.291338
2238,0.638,0.291338
2239,0.639,0.291338
2240,0.64,0.291338
2241,0.641,0.291338
2242,0.642,0.291338
