;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
22907,0.14715,0.0217632
22908,0.14716,0.0217632
22909,0.14717,0.0217632
22910,0.14718,0.0217632
22911,0.14719,0.0217632
22912,0.1472,0.0217632
22913,0.14721,0.0217632
22914,0.14722,0.0201762
22915,0.14723,0.0233503
22916,0.14724,0.0233503
22917,0.14725,0.0201762
22918,0.14726,0.0217632
22919,0.14727,0.0185891
22920,0.14728,0.0217632
22921,0.14729,0.0217632
22922,0.1473,0.0201762
22923,0.14731,0.0201762
22924,0.14732,0.0201762
22925,0.14733,0.0201762
22926,0.14734,0.0201762
22927,0.14735,0.0201762
22928,0.14736,0.0201762
22929,0.14737,0.0201762
22930,0.14738,0.0201762
22931,0.14739,0.0201762
22932,0.1474,0.0201762
22933,0.14741,0.0201762
22934,0.14742,0.0201762
22935,0.14743,0.0201762
22936,0.14744,0.0201762
22937,0.14745,0.0201762
22938,0.14746,0.0201762
22939,0.14747,0.0201762
22940,0.14748,0.0201762
22941,0.14749,0.0201762
22942,0.1475,0.0201762
22943,0.14751,0.0201762
22944,0.14752,0.0201762
22945,0.14753,0.0201762
22946,0.14754,0.0201762
22947,0.14755,0.0201762
22948,0.14756,0.0201762
22949,0.14757,0.0201762
22950,0.14758,0.0201762
22951,0.14759,0.0201762
22952,0.1476,0.0201762
22953,0.14761,0.0201762
22954,0.14762,0.0201762
22955,0.14763,0.0201762
22956,0.14764,0.0201762
22957,0.14765,0.0201762
22958,0.14766,0.0201762
22959,0.14767,0.0201762
22960,0.14768,0.0201762
22961,0.14769,0.0201762
22962,0.1477,0.0201762
22963,0.14771,0.0201762
22964,0.14772,0.0201762
22965,0.14773,0.0201762
22966,0.14774,0.0201762
22967,0.14775,0.0201762
22968,0.14776,0.0201762
22969,0.14777,0.0201762
22970,0.14778,0.0201762
22971,0.14779,0.0201762
22972,0.1478,0.0201762
22973,0.14781,0.0201762
22974,0.14782,0.0201762
22975,0.14783,0.0201762
22976,0.14784,0.0201762
22977,0.14785,0.0201762
22978,0.14786,0.0201762
22979,0.14787,0.0201762
22980,0.14788,0.0201762
22981,0.14789,0.0201762
22982,0.1479,0.0201762
22983,0.14791,0.0201762
22984,0.14792,0.0201762
22985,0.14793,0.0201762
22986,0.14794,0.0201762
22987,0.14795,0.0201762
22988,0.14796,0.0201762
22989,0.14797,0.0201762
22990,0.14798,0.0201762
22991,0.14799,0.0201762
22992,0.148,0.0201762
22993,0.14801,0.0201762
22994,0.14802,0.0201762
22995,0.14803,0.0201762
22996,0.14804,0.0201762
22997,0.14805,0.0201762
22998,0.14806,0.0201762
22999,0.14807,0.0201762
23000,0.14808,0.0201762
23001,0.14809,0.0201762
23002,0.1481,0.0201762
23003,0.14811,0.0201762
23004,0.14812,0.0201762
23005,0.14813,0.0201762
23006,0.14814,0.0201762
23007,0.14815,0.0201762
23008,0.14816,0.0201762
23009,0.14817,0.0201762
23010,0.14818,0.0201762
23011,0.14819,0.0201762
23012,0.1482,0.0201762
23013,0.14821,0.0201762
23014,0.14822,0.0201762
23015,0.14823,0.0201762
23016,0.14824,0.0201762
23017,0.14825,0.0201762
23018,0.14826,0.0201762
23019,0.14827,0.0201762
23020,0.14828,0.0201762
23021,0.14829,0.0201762
23022,0.1483,0.0201762
23023,0.14831,0.0201762
23024,0.14832,0.0201762
23025,0.14833,0.0201762
23026,0.14834,0.0201762
23027,0.14835,0.0201762
23028,0.14836,0.0201762
23029,0.14837,0.0201762
23030,0.14838,0.0201762
23031,0.14839,0.0201762
23032,0.1484,0.0201762
23033,0.14841,0.0201762
23034,0.14842,0.0201762
23035,0.14843,0.0201762
23036,0.14844,0.0201762
23037,0.14845,0.0201762
23038,0.14846,0.0201762
23039,0.14847,0.0201762
23040,0.14848,0.0201762
23041,0.14849,0.0201762
23042,0.1485,0.0201762
23043,0.14851,0.0201762
23044,0.14852,0.0201762
23045,0.14853,0.0201762
23046,0.14854,0.0201762
23047,0.14855,0.0201762
23048,0.14856,0.0201762
23049,0.14857,0.0201762
23050,0.14858,0.0201762
23051,0.14859,0.0201762
23052,0.1486,0.0201762
23053,0.14861,0.0201762
23054,0.14862,0.0201762
23055,0.14863,0.0201762
23056,0.14864,0.0201762
23057,0.14865,0.0201762
23058,0.14866,0.0201762
23059,0.14867,0.0201762
23060,0.14868,0.0201762
23061,0.14869,0.0201762
23062,0.1487,0.0201762
23063,0.14871,0.0201762
23064,0.14872,0.0201762
23065,0.14873,0.0201762
23066,0.14874,0.0201762
23067,0.14875,0.0201762
23068,0.14876,0.0201762
23069,0.14877,0.0201762
23070,0.14878,0.0201762
23071,0.14879,0.0201762
23072,0.1488,0.0233503
23073,0.14881,0.0217632
23074,0.14882,0.0217632
23075,0.14883,0.0217632
23076,0.14884,0.0217632
23077,0.14885,0.0217632
23078,0.14886,0.0217632
23079,0.14887,0.0217632
23080,0.14888,0.0217632
23081,0.14889,0.0217632
23082,0.1489,0.0217632
23083,0.14891,0.0217632
23084,0.14892,0.0217632
23085,0.14893,0.0217632
23086,0.14894,0.0217632
23087,0.14895,0.0265244
23088,0.14896,0.0217632
23089,0.14897,0.0217632
23090,0.14898,0.0265244
23091,0.14899,0.0233503
23092,0.149,0.0233503
23093,0.14901,0.0233503
23094,0.14902,0.0233503
23095,0.14903,0.0233503
23096,0.14904,0.0233503
23097,0.14905,0.0233503
23098,0.14906,0.0233503
23099,0.14907,0.0233503
23100,0.14908,0.0233503
23101,0.14909,0.0233503
23102,0.1491,0.0233503
23103,0.14911,0.0233503
23104,0.14912,0.0233503
23105,0.14913,0.0233503
23106,0.14914,0.0233503
23107,0.14915,0.0233503
23108,0.14916,0.0265244
23109,0.14917,0.0265244
23110,0.14918,0.0265244
23111,0.14919,0.0265244
23112,0.1492,0.0265244
23113,0.14921,0.0265244
23114,0.14922,0.0265244
23115,0.14923,0.0265244
23116,0.14924,0.0265244
23117,0.14925,0.0265244
23118,0.14926,0.0265244
23119,0.14927,0.0265244
23120,0.14928,0.0265244
23121,0.14929,0.0265244
23122,0.1493,0.0265244
23123,0.14931,0.0265244
23124,0.14932,0.0265244
23125,0.14933,0.0265244
23126,0.14934,0.0265244
23127,0.14935,0.0265244
23128,0.14936,0.0265244
23129,0.14937,0.0265244
23130,0.14938,0.0265244
23131,0.14939,0.0265244
23132,0.1494,0.0265244
23133,0.14941,0.0265244
23134,0.14942,0.0265244
23135,0.14943,0.0265244
23136,0.14944,0.0265244
23137,0.14945,0.0265244
23138,0.14946,0.0265244
23139,0.14947,0.0265244
23140,0.14948,0.0265244
23141,0.14949,0.0265244
23142,0.1495,0.0265244
23143,0.14951,0.0265244
23144,0.14952,0.0265244
23145,0.14953,0.0265244
23146,0.14954,0.0265244
23147,0.14955,0.0265244
23148,0.14956,0.0265244
23149,0.14957,0.0265244
23150,0.14958,0.0265244
23151,0.14959,0.0265244
23152,0.1496,0.0265244
23153,0.14961,0.0265244
23154,0.14962,0.0265244
23155,0.14963,0.0265244
23156,0.14964,0.0265244
23157,0.14965,0.0265244
23158,0.14966,0.0265244
23159,0.14967,0.0265244
23160,0.14968,0.0265244
23161,0.14969,0.0265244
23162,0.1497,0.0265244
23163,0.14971,0.0265244
23164,0.14972,0.0296985
23165,0.14973,0.0265244
23166,0.14974,0.0281114
23167,0.14975,0.0296985
23168,0.14976,0.0281114
23169,0.14977,0.0281114
23170,0.14978,0.0281114
23171,0.14979,0.0281114
23172,0.1498,0.0281114
23173,0.14981,0.0281114
23174,0.14982,0.0281114
23175,0.14983,0.0281114
23176,0.14984,0.0281114
23177,0.14985,0.0281114
23178,0.14986,0.0281114
23179,0.14987,0.0281114
23180,0.14988,0.0281114
23181,0.14989,0.0265244
23182,0.1499,0.0281114
23183,0.14991,0.0281114
23184,0.14992,0.0281114
23185,0.14993,0.0281114
23186,0.14994,0.0281114
23187,0.14995,0.0281114
23188,0.14996,0.0281114
23189,0.14997,0.0281114
23190,0.14998,0.0281114
23191,0.14999,0.0281114
23192,0.15,0.0281114
23193,0.15001,0.0281114
23194,0.15002,0.0281114
23195,0.15003,0.0281114
23196,0.15004,0.0281114
23197,0.15005,0.0281114
23198,0.15006,0.0281114
23199,0.15007,0.0281114
23200,0.15008,0.0281114
23201,0.15009,0.0281114
23202,0.1501,0.0281114
23203,0.15011,0.0281114
23204,0.15012,0.0281114
23205,0.15013,0.0281114
23206,0.15014,0.0281114
23207,0.15015,0.0281114
23208,0.15016,0.0281114
23209,0.15017,0.0281114
23210,0.15018,0.0281114
23211,0.15019,0.0281114
23212,0.1502,0.0281114
23213,0.15021,0.0281114
23214,0.15022,0.0281114
23215,0.15023,0.0281114
23216,0.15024,0.0281114
23217,0.15025,0.0281114
23218,0.15026,0.0281114
23219,0.15027,0.0281114
23220,0.15028,0.0281114
23221,0.15029,0.0281114
23222,0.1503,0.0281114
23223,0.15031,0.0281114
23224,0.15032,0.0281114
23225,0.15033,0.0281114
23226,0.15034,0.0281114
23227,0.15035,0.0281114
23228,0.15036,0.0281114
23229,0.15037,0.0281114
23230,0.15038,0.0281114
23231,0.15039,0.0281114
23232,0.1504,0.0281114
23233,0.15041,0.0281114
23234,0.15042,0.0281114
23235,0.15043,0.0281114
23236,0.15044,0.0281114
23237,0.15045,0.0281114
23238,0.15046,0.0281114
23239,0.15047,0.0281114
23240,0.15048,0.0281114
23241,0.15049,0.0281114
23242,0.1505,0.0281114
23243,0.15051,0.0281114
23244,0.15052,0.0281114
23245,0.15053,0.0281114
23246,0.15054,0.0281114
23247,0.15055,0.0281114
23248,0.15056,0.0281114
23249,0.15057,0.0281114
23250,0.15058,0.0281114
23251,0.15059,0.0281114
23252,0.1506,0.0281114
23253,0.15061,0.0281114
23254,0.15062,0.0281114
23255,0.15063,0.0281114
23256,0.15064,0.0281114
23257,0.15065,0.0281114
23258,0.15066,0.0281114
23259,0.15067,0.0281114
23260,0.15068,0.0281114
23261,0.15069,0.0281114
23262,0.1507,0.0281114
23263,0.15071,0.0281114
23264,0.15072,0.0281114
23265,0.15073,0.0281114
23266,0.15074,0.0281114
23267,0.15075,0.0281114
23268,0.15076,0.0281114
23269,0.15077,0.0281114
23270,0.15078,0.0281114
23271,0.15079,0.0281114
23272,0.1508,0.0281114
23273,0.15081,0.0281114
23274,0.15082,0.0281114
23275,0.15083,0.0281114
23276,0.15084,0.0281114
23277,0.15085,0.0281114
23278,0.15086,0.0281114
23279,0.15087,0.0281114
23280,0.15088,0.0281114
23281,0.15089,0.0281114
23282,0.1509,0.0281114
23283,0.15091,0.0281114
23284,0.15092,0.0281114
23285,0.15093,0.0281114
23286,0.15094,0.0281114
23287,0.15095,0.0281114
23288,0.15096,0.0281114
23289,0.15097,0.0281114
23290,0.15098,0.0281114
23291,0.15099,0.0281114
23292,0.151,0.0281114
23293,0.15101,0.0281114
23294,0.15102,0.0281114
23295,0.15103,0.0281114
23296,0.15104,0.0281114
23297,0.15105,0.0281114
23298,0.15106,0.0281114
23299,0.15107,0.0281114
23300,0.15108,0.0281114
23301,0.15109,0.0281114
23302,0.1511,0.0281114
23303,0.15111,0.0281114
23304,0.15112,0.0281114
23305,0.15113,0.0281114
23306,0.15114,0.0281114
23307,0.15115,0.0281114
23308,0.15116,0.0281114
23309,0.15117,0.0281114
23310,0.15118,0.0281114
23311,0.15119,0.0281114
23312,0.1512,0.0281114
23313,0.15121,0.0281114
23314,0.15122,0.0281114
23315,0.15123,0.0281114
23316,0.15124,0.0281114
23317,0.15125,0.0281114
23318,0.15126,0.0281114
23319,0.15127,0.0281114
23320,0.15128,0.0281114
23321,0.15129,0.0281114
23322,0.1513,0.0281114
23323,0.15131,0.0281114
23324,0.15132,0.0281114
23325,0.15133,0.0281114
23326,0.15134,0.0281114
23327,0.15135,0.0281114
23328,0.15136,0.0281114
23329,0.15137,0.0281114
23330,0.15138,0.0281114
23331,0.15139,0.0281114
23332,0.1514,0.0281114
23333,0.15141,0.0281114
23334,0.15142,0.0281114
23335,0.15143,0.0281114
23336,0.15144,0.0281114
23337,0.15145,0.0281114
23338,0.15146,0.0281114
23339,0.15147,0.0281114
23340,0.15148,0.0281114
23341,0.15149,0.0281114
23342,0.1515,0.0281114
23343,0.15151,0.0281114
23344,0.15152,0.0281114
23345,0.15153,0.0281114
23346,0.15154,0.0281114
23347,0.15155,0.0281114
23348,0.15156,0.0281114
23349,0.15157,0.0281114
23350,0.15158,0.0281114
23351,0.15159,0.0281114
23352,0.1516,0.0281114
23353,0.15161,0.0281114
23354,0.15162,0.0281114
23355,0.15163,0.0281114
23356,0.15164,0.0281114
23357,0.15165,0.0281114
23358,0.15166,0.0281114
23359,0.15167,0.0281114
23360,0.15168,0.0281114
23361,0.15169,0.0281114
23362,0.1517,0.0281114
23363,0.15171,0.0281114
23364,0.15172,0.0281114
23365,0.15173,0.0281114
23366,0.15174,0.0281114
23367,0.15175,0.0281114
23368,0.15176,0.0281114
23369,0.15177,0.0281114
23370,0.15178,0.0281114
23371,0.15179,0.0281114
23372,0.1518,0.0281114
23373,0.15181,0.0281114
23374,0.15182,0.0281114
23375,0.15183,0.0281114
23376,0.15184,0.0281114
23377,0.15185,0.0281114
23378,0.15186,0.0281114
23379,0.15187,0.0281114
23380,0.15188,0.0281114
23381,0.15189,0.0281114
23382,0.1519,0.0281114
23383,0.15191,0.0281114
23384,0.15192,0.0281114
23385,0.15193,0.0281114
23386,0.15194,0.0281114
23387,0.15195,0.0281114
23388,0.15196,0.0281114
23389,0.15197,0.0281114
23390,0.15198,0.0281114
23391,0.15199,0.0281114
23392,0.152,0.0281114
23393,0.15201,0.0281114
23394,0.15202,0.0281114
23395,0.15203,0.0281114
23396,0.15204,0.0281114
23397,0.15205,0.0281114
23398,0.15206,0.0281114
23399,0.15207,0.0281114
23400,0.15208,0.0281114
23401,0.15209,0.0281114
23402,0.1521,0.0281114
23403,0.15211,0.0281114
23404,0.15212,0.0281114
23405,0.15213,0.0281114
23406,0.15214,0.0281114
23407,0.15215,0.0281114
23408,0.15216,0.0281114
23409,0.15217,0.0281114
23410,0.15218,0.0281114
23411,0.15219,0.0281114
23412,0.1522,0.0265244
23413,0.15221,0.0265244
23414,0.15222,0.0265244
23415,0.15223,0.0265244
23416,0.15224,0.0265244
23417,0.15225,0.0265244
23418,0.15226,0.0265244
23419,0.15227,0.0265244
23420,0.15228,0.0265244
23421,0.15229,0.0265244
23422,0.1523,0.0265244
23423,0.15231,0.0265244
23424,0.15232,0.0265244
23425,0.15233,0.0265244
23426,0.15234,0.0233503
23427,0.15235,0.0233503
23428,0.15236,0.0233503
23429,0.15237,0.0233503
23430,0.15238,0.0233503
23431,0.15239,0.0233503
23432,0.1524,0.0233503
23433,0.15241,0.0233503
23434,0.15242,0.0233503
23435,0.15243,0.0233503
23436,0.15244,0.0233503
23437,0.15245,0.0233503
23438,0.15246,0.0233503
23439,0.15247,0.0233503
23440,0.15248,0.0233503
23441,0.15249,0.0233503
23442,0.1525,0.0265244
23443,0.15251,0.0217632
23444,0.15252,0.0217632
23445,0.15253,0.0217632
23446,0.15254,0.0217632
23447,0.15255,0.0217632
23448,0.15256,0.0217632
23449,0.15257,0.0217632
23450,0.15258,0.0217632
23451,0.15259,0.0217632
23452,0.1526,0.0217632
23453,0.15261,0.0217632
23454,0.15262,0.0217632
23455,0.15263,0.0217632
23456,0.15264,0.0217632
23457,0.15265,0.0217632
23458,0.15266,0.0217632
23459,0.15267,0.0217632
23460,0.15268,0.0217632
23461,0.15269,0.0217632
23462,0.1527,0.0217632
23463,0.15271,0.0217632
23464,0.15272,0.0217632
23465,0.15273,0.0217632
23466,0.15274,0.0217632
23467,0.15275,0.0217632
23468,0.15276,0.0201762
23469,0.15277,0.0201762
23470,0.15278,0.0201762
23471,0.15279,0.0201762
23472,0.1528,0.0201762
23473,0.15281,0.0201762
23474,0.15282,0.0201762
23475,0.15283,0.0201762
23476,0.15284,0.0201762
23477,0.15285,0.0201762
23478,0.15286,0.0201762
23479,0.15287,0.0201762
23480,0.15288,0.0201762
23481,0.15289,0.0201762
23482,0.1529,0.0201762
23483,0.15291,0.0201762
23484,0.15292,0.0201762
23485,0.15293,0.0201762
23486,0.15294,0.0201762
23487,0.15295,0.0201762
23488,0.15296,0.0201762
23489,0.15297,0.0201762
23490,0.15298,0.0201762
23491,0.15299,0.0201762
23492,0.153,0.0201762
23493,0.15301,0.0201762
23494,0.15302,0.0201762
23495,0.15303,0.0201762
23496,0.15304,0.0201762
23497,0.15305,0.0201762
23498,0.15306,0.0201762
23499,0.15307,0.0201762
23500,0.15308,0.0201762
23501,0.15309,0.0201762
23502,0.1531,0.0201762
23503,0.15311,0.0201762
23504,0.15312,0.0201762
23505,0.15313,0.0201762
23506,0.15314,0.0201762
23507,0.15315,0.0201762
23508,0.15316,0.0201762
23509,0.15317,0.0201762
23510,0.15318,0.0201762
23511,0.15319,0.0217632
23512,0.1532,0.0201762
23513,0.15321,0.0201762
23514,0.15322,0.0201762
23515,0.15323,0.0201762
23516,0.15324,0.0201762
23517,0.15325,0.0185891
23518,0.15326,0.0201762
23519,0.15327,0.0201762
23520,0.15328,0.0185891
23521,0.15329,0.0185891
23522,0.1533,0.0185891
23523,0.15331,0.0185891
23524,0.15332,0.0185891
23525,0.15333,0.0185891
23526,0.15334,0.0185891
23527,0.15335,0.0185891
23528,0.15336,0.0185891
23529,0.15337,0.0185891
23530,0.15338,0.0185891
23531,0.15339,0.0185891
23532,0.1534,0.0185891
23533,0.15341,0.0185891
23534,0.15342,0.0185891
23535,0.15343,0.0185891
23536,0.15344,0.0185891
23537,0.15345,0.0185891
23538,0.15346,0.0185891
23539,0.15347,0.0185891
23540,0.15348,0.0185891
23541,0.15349,0.0185891
23542,0.1535,0.0185891
23543,0.15351,0.0185891
23544,0.15352,0.0185891
23545,0.15353,0.0185891
23546,0.15354,0.0185891
23547,0.15355,0.0185891
23548,0.15356,0.0185891
23549,0.15357,0.0185891
23550,0.15358,0.0185891
23551,0.15359,0.0185891
23552,0.1536,0.0185891
23553,0.15361,0.0185891
23554,0.15362,0.0185891
23555,0.15363,0.0185891
23556,0.15364,0.0185891
23557,0.15365,0.0185891
23558,0.15366,0.0185891
23559,0.15367,0.0185891
23560,0.15368,0.0185891
23561,0.15369,0.0185891
23562,0.1537,0.0185891
23563,0.15371,0.0185891
23564,0.15372,0.0185891
23565,0.15373,0.0185891
23566,0.15374,0.0185891
23567,0.15375,0.0185891
23568,0.15376,0.0185891
23569,0.15377,0.0185891
23570,0.15378,0.0185891
23571,0.15379,0.0185891
23572,0.1538,0.0185891
23573,0.15381,0.0185891
23574,0.15382,0.0185891
23575,0.15383,0.0185891
23576,0.15384,0.0185891
23577,0.15385,0.0185891
23578,0.15386,0.0185891
23579,0.15387,0.0185891
23580,0.15388,0.0185891
23581,0.15389,0.0185891
23582,0.1539,0.0185891
23583,0.15391,0.0185891
23584,0.15392,0.0185891
23585,0.15393,0.0185891
23586,0.15394,0.0185891
23587,0.15395,0.0185891
23588,0.15396,0.0185891
23589,0.15397,0.0185891
23590,0.15398,0.0185891
23591,0.15399,0.0185891
23592,0.154,0.0185891
23593,0.15401,0.0185891
23594,0.15402,0.0185891
23595,0.15403,0.0185891
23596,0.15404,0.0185891
23597,0.15405,0.0185891
23598,0.15406,0.0185891
23599,0.15407,0.0185891
23600,0.15408,0.0185891
23601,0.15409,0.0185891
23602,0.1541,0.0185891
23603,0.15411,0.0185891
23604,0.15412,0.0185891
23605,0.15413,0.0185891
23606,0.15414,0.0185891
23607,0.15415,0.0185891
23608,0.15416,0.0185891
23609,0.15417,0.0185891
23610,0.15418,0.0185891
23611,0.15419,0.0185891
23612,0.1542,0.0185891
23613,0.15421,0.0185891
23614,0.15422,0.0185891
23615,0.15423,0.0185891
23616,0.15424,0.0185891
23617,0.15425,0.0185891
23618,0.15426,0.0185891
23619,0.15427,0.0185891
23620,0.15428,0.0185891
23621,0.15429,0.0185891
23622,0.1543,0.0185891
23623,0.15431,0.0185891
23624,0.15432,0.0185891
23625,0.15433,0.0185891
23626,0.15434,0.0185891
23627,0.15435,0.0185891
23628,0.15436,0.0185891
23629,0.15437,0.0185891
23630,0.15438,0.0185891
23631,0.15439,0.0185891
23632,0.1544,0.0185891
23633,0.15441,0.0185891
23634,0.15442,0.0185891
23635,0.15443,0.0185891
23636,0.15444,0.0185891
23637,0.15445,0.0185891
23638,0.15446,0.0185891
23639,0.15447,0.0185891
23640,0.15448,0.0185891
23641,0.15449,0.0185891
23642,0.1545,0.0185891
23643,0.15451,0.0185891
23644,0.15452,0.0185891
23645,0.15453,0.0185891
23646,0.15454,0.0185891
23647,0.15455,0.0185891
23648,0.15456,0.0185891
23649,0.15457,0.0185891
23650,0.15458,0.0185891
23651,0.15459,0.0185891
23652,0.1546,0.0185891
23653,0.15461,0.0185891
23654,0.15462,0.0185891
23655,0.15463,0.0185891
23656,0.15464,0.0185891
23657,0.15465,0.0185891
23658,0.15466,0.0185891
23659,0.15467,0.0185891
23660,0.15468,0.0185891
23661,0.15469,0.0185891
23662,0.1547,0.0185891
23663,0.15471,0.0185891
23664,0.15472,0.0185891
23665,0.15473,0.0185891
23666,0.15474,0.0185891
23667,0.15475,0.0185891
23668,0.15476,0.0185891
23669,0.15477,0.0185891
23670,0.15478,0.0185891
23671,0.15479,0.0185891
23672,0.1548,0.0185891
23673,0.15481,0.0185891
23674,0.15482,0.0185891
23675,0.15483,0.0185891
23676,0.15484,0.0185891
23677,0.15485,0.0185891
23678,0.15486,0.0185891
23679,0.15487,0.0185891
23680,0.15488,0.0185891
23681,0.15489,0.0185891
23682,0.1549,0.0185891
23683,0.15491,0.0185891
23684,0.15492,0.0185891
23685,0.15493,0.0185891
23686,0.15494,0.0185891
23687,0.15495,0.0185891
23688,0.15496,0.0185891
23689,0.15497,0.0185891
23690,0.15498,0.0185891
23691,0.15499,0.0185891
23692,0.155,0.0185891
23693,0.15501,0.0185891
23694,0.15502,0.0185891
23695,0.15503,0.0185891
23696,0.15504,0.0185891
23697,0.15505,0.0185891
23698,0.15506,0.0185891
23699,0.15507,0.0185891
23700,0.15508,0.0185891
23701,0.15509,0.0185891
23702,0.1551,0.0185891
23703,0.15511,0.0185891
23704,0.15512,0.0185891
23705,0.15513,0.0185891
23706,0.15514,0.0185891
23707,0.15515,0.0185891
23708,0.15516,0.0185891
23709,0.15517,0.0185891
23710,0.15518,0.0185891
23711,0.15519,0.0185891
23712,0.1552,0.0185891
23713,0.15521,0.0185891
23714,0.15522,0.0185891
23715,0.15523,0.0185891
23716,0.15524,0.0185891
23717,0.15525,0.0185891
23718,0.15526,0.0185891
23719,0.15527,0.0185891
23720,0.15528,0.0185891
23721,0.15529,0.0185891
23722,0.1553,0.0185891
23723,0.15531,0.0185891
23724,0.15532,0.0185891
23725,0.15533,0.0185891
23726,0.15534,0.0185891
23727,0.15535,0.0185891
23728,0.15536,0.0185891
23729,0.15537,0.0185891
23730,0.15538,0.0185891
23731,0.15539,0.0185891
23732,0.1554,0.0185891
23733,0.15541,0.0185891
23734,0.15542,0.0185891
23735,0.15543,0.0185891
23736,0.15544,0.0185891
23737,0.15545,0.0185891
23738,0.15546,0.0185891
23739,0.15547,0.0185891
23740,0.15548,0.0185891
23741,0.15549,0.0185891
23742,0.1555,0.0185891
23743,0.15551,0.0185891
23744,0.15552,0.0185891
23745,0.15553,0.0185891
23746,0.15554,0.0185891
23747,0.15555,0.0185891
23748,0.15556,0.0185891
23749,0.15557,0.0185891
23750,0.15558,0.0185891
23751,0.15559,0.0185891
23752,0.1556,0.0185891
23753,0.15561,0.0185891
23754,0.15562,0.0185891
23755,0.15563,0.0185891
23756,0.15564,0.0185891
23757,0.15565,0.0185891
23758,0.15566,0.0185891
23759,0.15567,0.0185891
23760,0.15568,0.0185891
23761,0.15569,0.0185891
23762,0.1557,0.0185891
23763,0.15571,0.0185891
23764,0.15572,0.0185891
23765,0.15573,0.0185891
23766,0.15574,0.0185891
23767,0.15575,0.0185891
23768,0.15576,0.0201762
23769,0.15577,0.0185891
23770,0.15578,0.0185891
23771,0.15579,0.0185891
23772,0.1558,0.0185891
23773,0.15581,0.0185891
23774,0.15582,0.0185891
23775,0.15583,0.0185891
23776,0.15584,0.0201762
23777,0.15585,0.0170021
23778,0.15586,0.0201762
23779,0.15587,0.0185891
23780,0.15588,0.0185891
23781,0.15589,0.0185891
23782,0.1559,0.0185891
23783,0.15591,0.0185891
23784,0.15592,0.0185891
23785,0.15593,0.0185891
23786,0.15594,0.0185891
23787,0.15595,0.0201762
23788,0.15596,0.0185891
23789,0.15597,0.0185891
23790,0.15598,0.0185891
23791,0.15599,0.0185891
23792,0.156,0.0185891
23793,0.15601,0.0185891
23794,0.15602,0.0185891
23795,0.15603,0.0185891
23796,0.15604,0.0185891
23797,0.15605,0.0185891
23798,0.15606,0.0201762
23799,0.15607,0.0185891
23800,0.15608,0.0185891
23801,0.15609,0.0185891
23802,0.1561,0.0185891
23803,0.15611,0.0185891
23804,0.15612,0.0185891
23805,0.15613,0.0185891
23806,0.15614,0.0185891
23807,0.15615,0.0185891
23808,0.15616,0.0185891
23809,0.15617,0.0185891
23810,0.15618,0.0185891
23811,0.15619,0.0185891
23812,0.1562,0.0185891
23813,0.15621,0.0185891
23814,0.15622,0.0185891
23815,0.15623,0.0185891
23816,0.15624,0.0185891
23817,0.15625,0.0201762
23818,0.15626,0.0170021
23819,0.15627,0.0185891
23820,0.15628,0.0185891
23821,0.15629,0.0185891
23822,0.1563,0.0185891
23823,0.15631,0.0170021
23824,0.15632,0.0185891
23825,0.15633,0.0185891
23826,0.15634,0.0170021
23827,0.15635,0.0201762
23828,0.15636,0.0185891
23829,0.15637,0.0201762
23830,0.15638,0.0170021
23831,0.15639,0.0170021
23832,0.1564,0.0170021
23833,0.15641,0.0185891
23834,0.15642,0.0185891
23835,0.15643,0.0185891
23836,0.15644,0.0185891
23837,0.15645,0.0185891
23838,0.15646,0.0185891
23839,0.15647,0.0185891
23840,0.15648,0.0185891
23841,0.15649,0.0185891
23842,0.1565,0.0185891
23843,0.15651,0.0185891
23844,0.15652,0.0185891
23845,0.15653,0.0185891
23846,0.15654,0.0185891
23847,0.15655,0.0201762
23848,0.15656,0.0170021
23849,0.15657,0.0170021
23850,0.15658,0.0170021
23851,0.15659,0.0170021
23852,0.1566,0.0170021
23853,0.15661,0.0201762
23854,0.15662,0.0170021
23855,0.15663,0.0170021
23856,0.15664,0.0170021
23857,0.15665,0.0170021
23858,0.15666,0.0170021
23859,0.15667,0.0170021
23860,0.15668,0.0170021
23861,0.15669,0.0170021
23862,0.1567,0.0170021
23863,0.15671,0.0170021
23864,0.15672,0.0201762
23865,0.15673,0.0201762
23866,0.15674,0.0170021
23867,0.15675,0.0201762
23868,0.15676,0.0185891
23869,0.15677,0.0185891
23870,0.15678,0.0201762
23871,0.15679,0.0170021
23872,0.1568,0.0170021
23873,0.15681,0.0170021
23874,0.15682,0.0170021
23875,0.15683,0.0170021
23876,0.15684,0.0170021
23877,0.15685,0.0170021
23878,0.15686,0.0170021
23879,0.15687,0.0170021
23880,0.15688,0.0170021
23881,0.15689,0.0170021
23882,0.1569,0.0170021
23883,0.15691,0.0170021
23884,0.15692,0.0170021
23885,0.15693,0.0170021
23886,0.15694,0.0170021
23887,0.15695,0.0170021
23888,0.15696,0.0170021
23889,0.15697,0.0170021
23890,0.15698,0.0170021
23891,0.15699,0.0170021
23892,0.157,0.0170021
23893,0.15701,0.0170021
23894,0.15702,0.0170021
23895,0.15703,0.0170021
23896,0.15704,0.0170021
23897,0.15705,0.0170021
23898,0.15706,0.0170021
23899,0.15707,0.0170021
