;Scopy version,438f138
;Exported on,mardi avril 29/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
24384,0.16192,0.0423948
24385,0.16193,0.0423948
24386,0.16194,0.0423948
24387,0.16195,0.0423948
24388,0.16196,0.0423948
24389,0.16197,0.0423948
24390,0.16198,0.0423948
24391,0.16199,0.0423948
24392,0.162,0.0423948
24393,0.16201,0.0423948
24394,0.16202,0.0423948
24395,0.16203,0.0423948
24396,0.16204,0.0423948
24397,0.16205,0.0423948
24398,0.16206,0.0423948
24399,0.16207,0.0423948
24400,0.16208,0.0423948
24401,0.16209,0.0423948
24402,0.1621,0.0423948
24403,0.16211,0.0423948
24404,0.16212,0.0423948
24405,0.16213,0.0423948
24406,0.16214,0.0423948
24407,0.16215,0.0423948
24408,0.16216,0.0423948
24409,0.16217,0.0423948
24410,0.16218,0.0423948
24411,0.16219,0.0423948
24412,0.1622,0.0423948
24413,0.16221,0.0423948
24414,0.16222,0.0423948
24415,0.16223,0.0423948
24416,0.16224,0.0423948
24417,0.16225,0.0423948
24418,0.16226,0.0423948
24419,0.16227,0.0423948
24420,0.16228,0.0423948
24421,0.16229,0.0423948
24422,0.1623,0.0423948
24423,0.16231,0.0423948
24424,0.16232,0.0423948
24425,0.16233,0.0423948
24426,0.16234,0.0423948
24427,0.16235,0.0423948
24428,0.16236,0.0423948
24429,0.16237,0.0423948
24430,0.16238,0.0423948
24431,0.16239,0.0423948
24432,0.1624,0.0423948
24433,0.16241,0.0423948
24434,0.16242,0.0423948
24435,0.16243,0.0423948
24436,0.16244,0.0423948
24437,0.16245,0.0423948
24438,0.16246,0.0423948
24439,0.16247,0.0423948
24440,0.16248,0.0423948
24441,0.16249,0.0423948
24442,0.1625,0.0423948
24443,0.16251,0.0423948
24444,0.16252,0.0423948
24445,0.16253,0.0423948
24446,0.16254,0.0423948
24447,0.16255,0.0423948
24448,0.16256,0.0423948
24449,0.16257,0.0423948
24450,0.16258,0.0423948
24451,0.16259,0.0423948
24452,0.1626,0.0423948
24453,0.16261,0.0423948
24454,0.16262,0.0423948
24455,0.16263,0.0423948
24456,0.16264,0.0423948
24457,0.16265,0.0423948
24458,0.16266,0.0423948
24459,0.16267,0.0423948
24460,0.16268,0.0423948
24461,0.16269,0.0423948
24462,0.1627,0.0423948
24463,0.16271,0.0423948
24464,0.16272,0.0423948
24465,0.16273,0.0423948
24466,0.16274,0.0423948
24467,0.16275,0.0423948
24468,0.16276,0.0423948
24469,0.16277,0.0423948
24470,0.16278,0.0423948
24471,0.16279,0.0423948
24472,0.1628,0.0423948
24473,0.16281,0.0423948
24474,0.16282,0.0423948
24475,0.16283,0.0423948
24476,0.16284,0.0423948
24477,0.16285,0.0423948
24478,0.16286,0.0423948
24479,0.16287,0.0423948
24480,0.16288,0.0423948
24481,0.16289,0.0423948
24482,0.1629,0.0423948
24483,0.16291,0.0423948
24484,0.16292,0.0423948
24485,0.16293,0.0423948
24486,0.16294,0.0423948
24487,0.16295,0.0423948
24488,0.16296,0.0423948
24489,0.16297,0.0423948
24490,0.16298,0.0423948
24491,0.16299,0.0423948
24492,0.163,0.0423948
24493,0.16301,0.0423948
24494,0.16302,0.0423948
24495,0.16303,0.0423948
24496,0.16304,0.0423948
24497,0.16305,0.0423948
24498,0.16306,0.0423948
24499,0.16307,0.0423948
24500,0.16308,0.0423948
24501,0.16309,0.0423948
24502,0.1631,0.0423948
24503,0.16311,0.0423948
24504,0.16312,0.0423948
24505,0.16313,0.0423948
24506,0.16314,0.0423948
24507,0.16315,0.0423948
24508,0.16316,0.0423948
24509,0.16317,0.0423948
24510,0.16318,0.0423948
24511,0.16319,0.0423948
24512,0.1632,0.0423948
24513,0.16321,0.0423948
24514,0.16322,0.0423948
24515,0.16323,0.0423948
24516,0.16324,0.0423948
24517,0.16325,0.0423948
24518,0.16326,0.0423948
24519,0.16327,0.0423948
24520,0.16328,0.0423948
24521,0.16329,0.0423948
24522,0.1633,0.0423948
24523,0.16331,0.0423948
24524,0.16332,0.0423948
24525,0.16333,0.0423948
24526,0.16334,0.0423948
24527,0.16335,0.0423948
24528,0.16336,0.0423948
24529,0.16337,0.0423948
24530,0.16338,0.0423948
24531,0.16339,0.0423948
24532,0.1634,0.0423948
24533,0.16341,0.0423948
24534,0.16342,0.0423948
24535,0.16343,0.0423948
24536,0.16344,0.0423948
24537,0.16345,0.0423948
24538,0.16346,0.0423948
24539,0.16347,0.0423948
24540,0.16348,0.0423948
24541,0.16349,0.0423948
24542,0.1635,0.0423948
24543,0.16351,0.0423948
24544,0.16352,0.0423948
24545,0.16353,0.0423948
24546,0.16354,0.0423948
24547,0.16355,0.0423948
24548,0.16356,0.0423948
24549,0.16357,0.0423948
24550,0.16358,0.0423948
24551,0.16359,0.0423948
24552,0.1636,0.0423948
24553,0.16361,0.0423948
24554,0.16362,0.0423948
24555,0.16363,0.0423948
24556,0.16364,0.0423948
24557,0.16365,0.0423948
24558,0.16366,0.0423948
24559,0.16367,0.0423948
24560,0.16368,0.0423948
24561,0.16369,0.0423948
24562,0.1637,0.0423948
24563,0.16371,0.0423948
24564,0.16372,0.0423948
24565,0.16373,0.0423948
24566,0.16374,0.0423948
24567,0.16375,0.0423948
24568,0.16376,0.0423948
24569,0.16377,0.0423948
24570,0.16378,0.0423948
24571,0.16379,0.0423948
24572,0.1638,0.0423948
24573,0.16381,0.0423948
24574,0.16382,0.0423948
24575,0.16383,0.0423948
24576,0.16384,0.0423948
24577,0.16385,0.0423948
24578,0.16386,0.0423948
24579,0.16387,0.0423948
24580,0.16388,0.0423948
24581,0.16389,0.0423948
24582,0.1639,0.0423948
24583,0.16391,0.0423948
24584,0.16392,0.0423948
24585,0.16393,0.0423948
24586,0.16394,0.0423948
24587,0.16395,0.0423948
24588,0.16396,0.0423948
24589,0.16397,0.0423948
24590,0.16398,0.0423948
24591,0.16399,0.0423948
24592,0.164,0.0423948
24593,0.16401,0.0423948
24594,0.16402,0.0423948
24595,0.16403,0.0423948
24596,0.16404,0.0423948
24597,0.16405,0.0423948
24598,0.16406,0.0423948
24599,0.16407,0.0423948
24600,0.16408,0.0423948
24601,0.16409,0.0423948
24602,0.1641,0.0423948
24603,0.16411,0.0423948
24604,0.16412,0.0423948
24605,0.16413,0.0423948
24606,0.16414,0.0423948
24607,0.16415,0.0423948
24608,0.16416,0.0423948
24609,0.16417,0.0423948
24610,0.16418,0.0423948
24611,0.16419,0.0423948
24612,0.1642,0.0423948
24613,0.16421,0.0423948
24614,0.16422,0.0423948
24615,0.16423,0.0423948
24616,0.16424,0.0423948
24617,0.16425,0.0423948
24618,0.16426,0.0423948
24619,0.16427,0.0423948
24620,0.16428,0.0423948
24621,0.16429,0.0423948
24622,0.1643,0.0423948
24623,0.16431,0.0423948
24624,0.16432,0.0423948
24625,0.16433,0.0423948
24626,0.16434,0.0423948
24627,0.16435,0.0423948
24628,0.16436,0.0423948
24629,0.16437,0.0423948
24630,0.16438,0.0423948
24631,0.16439,0.0423948
24632,0.1644,0.0423948
24633,0.16441,0.0423948
24634,0.16442,0.0423948
24635,0.16443,0.0423948
24636,0.16444,0.0423948
24637,0.16445,0.0423948
24638,0.16446,0.0423948
24639,0.16447,0.0423948
24640,0.16448,0.0423948
24641,0.16449,0.0423948
24642,0.1645,0.0423948
24643,0.16451,0.0423948
24644,0.16452,0.0423948
24645,0.16453,0.0423948
24646,0.16454,0.0423948
24647,0.16455,0.0423948
24648,0.16456,0.0423948
24649,0.16457,0.0423948
24650,0.16458,0.0423948
24651,0.16459,0.0423948
24652,0.1646,0.0423948
24653,0.16461,0.0423948
24654,0.16462,0.0423948
24655,0.16463,0.0423948
24656,0.16464,0.0423948
24657,0.16465,0.0423948
24658,0.16466,0.0423948
24659,0.16467,0.0423948
24660,0.16468,0.0423948
24661,0.16469,0.0423948
24662,0.1647,0.0423948
24663,0.16471,0.0423948
24664,0.16472,0.0423948
24665,0.16473,0.0423948
24666,0.16474,0.0439819
24667,0.16475,0.0423948
24668,0.16476,0.0423948
24669,0.16477,0.0423948
24670,0.16478,0.0423948
24671,0.16479,0.0423948
24672,0.1648,0.0423948
24673,0.16481,0.0423948
24674,0.16482,0.0423948
24675,0.16483,0.0423948
24676,0.16484,0.0423948
24677,0.16485,0.0423948
24678,0.16486,0.0423948
24679,0.16487,0.0423948
24680,0.16488,0.0423948
24681,0.16489,0.0423948
24682,0.1649,0.0423948
24683,0.16491,0.0423948
24684,0.16492,0.0423948
24685,0.16493,0.0439819
24686,0.16494,0.0408078
24687,0.16495,0.0423948
24688,0.16496,0.0423948
24689,0.16497,0.0423948
24690,0.16498,0.0423948
24691,0.16499,0.0423948
24692,0.165,0.0423948
24693,0.16501,0.0423948
24694,0.16502,0.0423948
24695,0.16503,0.0423948
24696,0.16504,0.0423948
24697,0.16505,0.0423948
24698,0.16506,0.0423948
24699,0.16507,0.0423948
24700,0.16508,0.0423948
24701,0.16509,0.0423948
24702,0.1651,0.0423948
24703,0.16511,0.0423948
24704,0.16512,0.0423948
24705,0.16513,0.0423948
24706,0.16514,0.0423948
24707,0.16515,0.0423948
24708,0.16516,0.0423948
24709,0.16517,0.0423948
24710,0.16518,0.0423948
24711,0.16519,0.0423948
24712,0.1652,0.0423948
24713,0.16521,0.0423948
24714,0.16522,0.0423948
24715,0.16523,0.0423948
24716,0.16524,0.0423948
24717,0.16525,0.0423948
24718,0.16526,0.0423948
24719,0.16527,0.0423948
24720,0.16528,0.0423948
24721,0.16529,0.0423948
24722,0.1653,0.0423948
24723,0.16531,0.0423948
24724,0.16532,0.0423948
24725,0.16533,0.0423948
24726,0.16534,0.0423948
24727,0.16535,0.0423948
24728,0.16536,0.0423948
24729,0.16537,0.0423948
24730,0.16538,0.0423948
24731,0.16539,0.0423948
24732,0.1654,0.0423948
24733,0.16541,0.0423948
24734,0.16542,0.0423948
24735,0.16543,0.0423948
24736,0.16544,0.0423948
24737,0.16545,0.0423948
24738,0.16546,0.0423948
24739,0.16547,0.0423948
24740,0.16548,0.0423948
24741,0.16549,0.0423948
24742,0.1655,0.0423948
24743,0.16551,0.0423948
24744,0.16552,0.0423948
24745,0.16553,0.0423948
24746,0.16554,0.0423948
24747,0.16555,0.0423948
24748,0.16556,0.0423948
24749,0.16557,0.0423948
24750,0.16558,0.0423948
24751,0.16559,0.0423948
24752,0.1656,0.0423948
24753,0.16561,0.0423948
24754,0.16562,0.0423948
24755,0.16563,0.0423948
24756,0.16564,0.0423948
24757,0.16565,0.0423948
24758,0.16566,0.0423948
24759,0.16567,0.0423948
24760,0.16568,0.0423948
24761,0.16569,0.0423948
24762,0.1657,0.0423948
24763,0.16571,0.0423948
24764,0.16572,0.0423948
24765,0.16573,0.0423948
24766,0.16574,0.0423948
24767,0.16575,0.0423948
24768,0.16576,0.0423948
24769,0.16577,0.0423948
24770,0.16578,0.0423948
24771,0.16579,0.0423948
24772,0.1658,0.0423948
24773,0.16581,0.0423948
24774,0.16582,0.0423948
24775,0.16583,0.0423948
24776,0.16584,0.0423948
24777,0.16585,0.0423948
24778,0.16586,0.0423948
24779,0.16587,0.0423948
24780,0.16588,0.0423948
24781,0.16589,0.0423948
24782,0.1659,0.0423948
24783,0.16591,0.0423948
24784,0.16592,0.0423948
24785,0.16593,0.0423948
24786,0.16594,0.0423948
24787,0.16595,0.0423948
24788,0.16596,0.0423948
24789,0.16597,0.0423948
24790,0.16598,0.0423948
24791,0.16599,0.0423948
24792,0.166,0.0423948
24793,0.16601,0.0423948
24794,0.16602,0.0423948
24795,0.16603,0.0423948
24796,0.16604,0.0423948
24797,0.16605,0.0423948
24798,0.16606,0.0423948
24799,0.16607,0.0423948
24800,0.16608,0.0423948
24801,0.16609,0.0423948
24802,0.1661,0.0423948
24803,0.16611,0.0423948
24804,0.16612,0.0423948
24805,0.16613,0.0423948
24806,0.16614,0.0423948
24807,0.16615,0.0423948
24808,0.16616,0.0423948
24809,0.16617,0.0423948
24810,0.16618,0.0423948
24811,0.16619,0.0423948
24812,0.1662,0.0423948
24813,0.16621,0.0423948
24814,0.16622,0.0423948
24815,0.16623,0.0423948
24816,0.16624,0.0423948
24817,0.16625,0.0423948
24818,0.16626,0.0423948
24819,0.16627,0.0423948
24820,0.16628,0.0423948
24821,0.16629,0.0439819
24822,0.1663,0.0423948
24823,0.16631,0.0423948
24824,0.16632,0.0423948
24825,0.16633,0.0423948
24826,0.16634,0.0423948
24827,0.16635,0.0423948
24828,0.16636,0.0423948
24829,0.16637,0.0423948
24830,0.16638,0.0423948
24831,0.16639,0.0423948
24832,0.1664,0.0423948
24833,0.16641,0.0423948
24834,0.16642,0.0423948
24835,0.16643,0.0423948
24836,0.16644,0.0423948
24837,0.16645,0.0423948
24838,0.16646,0.0423948
24839,0.16647,0.0423948
24840,0.16648,0.0423948
24841,0.16649,0.0423948
24842,0.1665,0.0423948
24843,0.16651,0.0423948
24844,0.16652,0.0423948
24845,0.16653,0.0423948
24846,0.16654,0.0423948
24847,0.16655,0.0423948
24848,0.16656,0.0423948
24849,0.16657,0.0423948
24850,0.16658,0.0423948
24851,0.16659,0.0423948
24852,0.1666,0.0423948
24853,0.16661,0.0423948
24854,0.16662,0.0423948
24855,0.16663,0.0423948
24856,0.16664,0.0423948
24857,0.16665,0.0423948
24858,0.16666,0.0423948
24859,0.16667,0.0423948
24860,0.16668,0.0423948
24861,0.16669,0.0423948
24862,0.1667,0.0423948
24863,0.16671,0.0423948
24864,0.16672,0.0423948
24865,0.16673,0.0423948
24866,0.16674,0.0423948
24867,0.16675,0.0423948
24868,0.16676,0.0423948
24869,0.16677,0.0423948
24870,0.16678,0.0423948
24871,0.16679,0.0423948
24872,0.1668,0.0423948
24873,0.16681,0.0423948
24874,0.16682,0.0423948
24875,0.16683,0.0423948
24876,0.16684,0.0423948
24877,0.16685,0.0423948
24878,0.16686,0.0423948
24879,0.16687,0.0423948
24880,0.16688,0.0423948
24881,0.16689,0.0423948
24882,0.1669,0.0423948
24883,0.16691,0.0423948
24884,0.16692,0.0423948
24885,0.16693,0.0423948
24886,0.16694,0.0423948
24887,0.16695,0.0423948
24888,0.16696,0.0423948
24889,0.16697,0.0423948
24890,0.16698,0.0423948
24891,0.16699,0.0423948
24892,0.167,0.0423948
24893,0.16701,0.0423948
24894,0.16702,0.0423948
24895,0.16703,0.0423948
24896,0.16704,0.0423948
24897,0.16705,0.0423948
24898,0.16706,0.0423948
24899,0.16707,0.0423948
24900,0.16708,0.0423948
24901,0.16709,0.0423948
24902,0.1671,0.0423948
24903,0.16711,0.0423948
24904,0.16712,0.0423948
24905,0.16713,0.0423948
24906,0.16714,0.0423948
24907,0.16715,0.0423948
24908,0.16716,0.0423948
24909,0.16717,0.0423948
24910,0.16718,0.0423948
24911,0.16719,0.0423948
24912,0.1672,0.0423948
24913,0.16721,0.0423948
24914,0.16722,0.0423948
24915,0.16723,0.0423948
24916,0.16724,0.0423948
24917,0.16725,0.0423948
24918,0.16726,0.0423948
24919,0.16727,0.0423948
24920,0.16728,0.0423948
24921,0.16729,0.0423948
24922,0.1673,0.0423948
24923,0.16731,0.0423948
24924,0.16732,0.0423948
24925,0.16733,0.0423948
24926,0.16734,0.0423948
24927,0.16735,0.0423948
24928,0.16736,0.0423948
24929,0.16737,0.0423948
24930,0.16738,0.0423948
24931,0.16739,0.0423948
24932,0.1674,0.0423948
24933,0.16741,0.0423948
24934,0.16742,0.0423948
24935,0.16743,0.0423948
24936,0.16744,0.0423948
24937,0.16745,0.0423948
24938,0.16746,0.0423948
24939,0.16747,0.0423948
24940,0.16748,0.0423948
24941,0.16749,0.0423948
24942,0.1675,0.0423948
24943,0.16751,0.0423948
24944,0.16752,0.0423948
24945,0.16753,0.0423948
24946,0.16754,0.0423948
24947,0.16755,0.0423948
24948,0.16756,0.0423948
24949,0.16757,0.0423948
24950,0.16758,0.0423948
24951,0.16759,0.0423948
24952,0.1676,0.0423948
24953,0.16761,0.0423948
24954,0.16762,0.0423948
24955,0.16763,0.0423948
24956,0.16764,0.0423948
24957,0.16765,0.0423948
24958,0.16766,0.0423948
24959,0.16767,0.0423948
24960,0.16768,0.0423948
24961,0.16769,0.0423948
24962,0.1677,0.0423948
24963,0.16771,0.0423948
24964,0.16772,0.0423948
24965,0.16773,0.0423948
24966,0.16774,0.0423948
24967,0.16775,0.0423948
24968,0.16776,0.0423948
24969,0.16777,0.0423948
24970,0.16778,0.0423948
24971,0.16779,0.0423948
24972,0.1678,0.0423948
24973,0.16781,0.0423948
24974,0.16782,0.0423948
24975,0.16783,0.0423948
24976,0.16784,0.0423948
24977,0.16785,0.0423948
24978,0.16786,0.0423948
24979,0.16787,0.0423948
24980,0.16788,0.0423948
24981,0.16789,0.0423948
24982,0.1679,0.0423948
24983,0.16791,0.0423948
24984,0.16792,0.0423948
24985,0.16793,0.0455689
24986,0.16794,0.0439819
24987,0.16795,0.0439819
24988,0.16796,0.0439819
24989,0.16797,0.0439819
24990,0.16798,0.0439819
24991,0.16799,0.0439819
24992,0.168,0.0439819
24993,0.16801,0.0439819
24994,0.16802,0.0423948
24995,0.16803,0.0439819
24996,0.16804,0.0439819
24997,0.16805,0.0423948
24998,0.16806,0.0439819
24999,0.16807,0.0439819
25000,0.16808,0.0423948
25001,0.16809,0.0423948
25002,0.1681,0.0423948
25003,0.16811,0.0423948
25004,0.16812,0.0423948
25005,0.16813,0.0423948
25006,0.16814,0.0423948
25007,0.16815,0.0423948
25008,0.16816,0.0423948
25009,0.16817,0.0423948
25010,0.16818,0.0423948
25011,0.16819,0.0423948
25012,0.1682,0.0423948
25013,0.16821,0.0423948
25014,0.16822,0.0423948
25015,0.16823,0.0423948
25016,0.16824,0.0423948
25017,0.16825,0.0423948
25018,0.16826,0.0423948
25019,0.16827,0.0423948
25020,0.16828,0.0423948
25021,0.16829,0.0423948
25022,0.1683,0.0423948
25023,0.16831,0.0423948
25024,0.16832,0.0423948
25025,0.16833,0.0423948
25026,0.16834,0.0423948
25027,0.16835,0.0423948
25028,0.16836,0.0423948
25029,0.16837,0.0423948
25030,0.16838,0.0423948
25031,0.16839,0.0423948
25032,0.1684,0.0423948
25033,0.16841,0.0423948
25034,0.16842,0.0423948
25035,0.16843,0.0423948
25036,0.16844,0.0423948
25037,0.16845,0.0423948
25038,0.16846,0.0423948
25039,0.16847,0.0423948
25040,0.16848,0.0423948
25041,0.16849,0.0423948
25042,0.1685,0.0423948
25043,0.16851,0.0423948
25044,0.16852,0.0423948
25045,0.16853,0.0423948
25046,0.16854,0.0423948
25047,0.16855,0.0423948
25048,0.16856,0.0423948
25049,0.16857,0.0423948
25050,0.16858,0.0423948
25051,0.16859,0.0423948
25052,0.1686,0.0423948
25053,0.16861,0.0423948
25054,0.16862,0.0423948
25055,0.16863,0.0423948
25056,0.16864,0.0423948
25057,0.16865,0.0423948
25058,0.16866,0.0423948
25059,0.16867,0.0423948
25060,0.16868,0.0423948
25061,0.16869,0.0423948
25062,0.1687,0.0423948
25063,0.16871,0.0423948
25064,0.16872,0.0423948
25065,0.16873,0.0423948
25066,0.16874,0.0423948
25067,0.16875,0.0423948
25068,0.16876,0.0423948
25069,0.16877,0.0423948
25070,0.16878,0.0423948
25071,0.16879,0.0423948
25072,0.1688,0.0423948
25073,0.16881,0.0423948
25074,0.16882,0.0423948
25075,0.16883,0.0423948
25076,0.16884,0.0423948
25077,0.16885,0.0423948
25078,0.16886,0.0423948
25079,0.16887,0.0423948
25080,0.16888,0.0423948
25081,0.16889,0.0423948
25082,0.1689,0.0423948
25083,0.16891,0.0423948
25084,0.16892,0.0423948
25085,0.16893,0.0423948
25086,0.16894,0.0423948
25087,0.16895,0.0423948
25088,0.16896,0.0423948
25089,0.16897,0.0423948
25090,0.16898,0.0423948
25091,0.16899,0.0423948
25092,0.169,0.0423948
25093,0.16901,0.0423948
25094,0.16902,0.0423948
25095,0.16903,0.0423948
25096,0.16904,0.0423948
25097,0.16905,0.0423948
25098,0.16906,0.0423948
25099,0.16907,0.0423948
25100,0.16908,0.0423948
25101,0.16909,0.0423948
25102,0.1691,0.0423948
25103,0.16911,0.0423948
25104,0.16912,0.0423948
25105,0.16913,0.0423948
25106,0.16914,0.0423948
25107,0.16915,0.0423948
25108,0.16916,0.0423948
25109,0.16917,0.0423948
25110,0.16918,0.0423948
25111,0.16919,0.0423948
25112,0.1692,0.0423948
25113,0.16921,0.0423948
25114,0.16922,0.0423948
25115,0.16923,0.0423948
25116,0.16924,0.0423948
25117,0.16925,0.0423948
25118,0.16926,0.0423948
25119,0.16927,0.0423948
25120,0.16928,0.0423948
25121,0.16929,0.0423948
25122,0.1693,0.0423948
25123,0.16931,0.0423948
25124,0.16932,0.0423948
25125,0.16933,0.0423948
25126,0.16934,0.0423948
25127,0.16935,0.0423948
25128,0.16936,0.0423948
25129,0.16937,0.0423948
25130,0.16938,0.0423948
25131,0.16939,0.0423948
25132,0.1694,0.0423948
25133,0.16941,0.0423948
25134,0.16942,0.0423948
25135,0.16943,0.0423948
25136,0.16944,0.0423948
25137,0.16945,0.0423948
25138,0.16946,0.0423948
25139,0.16947,0.0423948
25140,0.16948,0.0423948
25141,0.16949,0.0423948
25142,0.1695,0.0423948
25143,0.16951,0.0423948
25144,0.16952,0.0423948
25145,0.16953,0.0423948
25146,0.16954,0.0423948
25147,0.16955,0.0423948
25148,0.16956,0.0423948
25149,0.16957,0.0423948
25150,0.16958,0.0423948
25151,0.16959,0.0423948
25152,0.1696,0.0423948
25153,0.16961,0.0423948
25154,0.16962,0.0423948
25155,0.16963,0.0423948
25156,0.16964,0.0423948
25157,0.16965,0.0423948
25158,0.16966,0.0423948
25159,0.16967,0.0423948
25160,0.16968,0.0423948
25161,0.16969,0.0423948
25162,0.1697,0.0423948
25163,0.16971,0.0423948
25164,0.16972,0.0423948
25165,0.16973,0.0423948
25166,0.16974,0.0423948
25167,0.16975,0.0423948
25168,0.16976,0.0423948
25169,0.16977,0.0423948
25170,0.16978,0.0423948
25171,0.16979,0.0423948
25172,0.1698,0.0423948
25173,0.16981,0.0423948
25174,0.16982,0.0423948
25175,0.16983,0.0423948
25176,0.16984,0.0423948
25177,0.16985,0.0423948
25178,0.16986,0.0423948
25179,0.16987,0.0423948
25180,0.16988,0.0423948
25181,0.16989,0.0423948
25182,0.1699,0.0423948
25183,0.16991,0.0423948
25184,0.16992,0.0423948
25185,0.16993,0.0423948
25186,0.16994,0.0423948
25187,0.16995,0.0423948
25188,0.16996,0.0423948
25189,0.16997,0.0423948
25190,0.16998,0.0423948
25191,0.16999,0.0423948
25192,0.17,0.0423948
25193,0.17001,0.0423948
25194,0.17002,0.0423948
25195,0.17003,0.0423948
25196,0.17004,0.0423948
25197,0.17005,0.0423948
25198,0.17006,0.0423948
25199,0.17007,0.0423948
25200,0.17008,0.0423948
25201,0.17009,0.0423948
25202,0.1701,0.0423948
25203,0.17011,0.0423948
25204,0.17012,0.0423948
25205,0.17013,0.0423948
25206,0.17014,0.0423948
25207,0.17015,0.0423948
25208,0.17016,0.0423948
25209,0.17017,0.0423948
25210,0.17018,0.0423948
25211,0.17019,0.0423948
25212,0.1702,0.0423948
25213,0.17021,0.0423948
25214,0.17022,0.0423948
25215,0.17023,0.0423948
25216,0.17024,0.0423948
25217,0.17025,0.0423948
25218,0.17026,0.0423948
25219,0.17027,0.0423948
25220,0.17028,0.0423948
25221,0.17029,0.0423948
25222,0.1703,0.0423948
25223,0.17031,0.0423948
25224,0.17032,0.0423948
25225,0.17033,0.0423948
25226,0.17034,0.0423948
25227,0.17035,0.0423948
25228,0.17036,0.0423948
25229,0.17037,0.0423948
25230,0.17038,0.0423948
25231,0.17039,0.0423948
25232,0.1704,0.0423948
25233,0.17041,0.0423948
25234,0.17042,0.0423948
25235,0.17043,0.0423948
25236,0.17044,0.0423948
25237,0.17045,0.0423948
25238,0.17046,0.0423948
25239,0.17047,0.0423948
25240,0.17048,0.0423948
25241,0.17049,0.0423948
25242,0.1705,0.0423948
25243,0.17051,0.0423948
25244,0.17052,0.0423948
25245,0.17053,0.0423948
25246,0.17054,0.0423948
25247,0.17055,0.0423948
25248,0.17056,0.0423948
25249,0.17057,0.0423948
25250,0.17058,0.0423948
25251,0.17059,0.0423948
25252,0.1706,0.0423948
25253,0.17061,0.0423948
25254,0.17062,0.0423948
25255,0.17063,0.0423948
25256,0.17064,0.0423948
25257,0.17065,0.0423948
25258,0.17066,0.0423948
25259,0.17067,0.0423948
25260,0.17068,0.0423948
25261,0.17069,0.0423948
25262,0.1707,0.0423948
25263,0.17071,0.0423948
25264,0.17072,0.0423948
25265,0.17073,0.0423948
25266,0.17074,0.0423948
25267,0.17075,0.0423948
25268,0.17076,0.0423948
25269,0.17077,0.0423948
25270,0.17078,0.0423948
25271,0.17079,0.0423948
25272,0.1708,0.0423948
25273,0.17081,0.0423948
25274,0.17082,0.0423948
25275,0.17083,0.0423948
25276,0.17084,0.0423948
25277,0.17085,0.0423948
25278,0.17086,0.0423948
25279,0.17087,0.0423948
25280,0.17088,0.0423948
25281,0.17089,0.0423948
25282,0.1709,0.0423948
25283,0.17091,0.0423948
25284,0.17092,0.0423948
25285,0.17093,0.0423948
25286,0.17094,0.0423948
25287,0.17095,0.0423948
25288,0.17096,0.0423948
25289,0.17097,0.0423948
25290,0.17098,0.0423948
25291,0.17099,0.0423948
25292,0.171,0.0423948
25293,0.17101,0.0423948
25294,0.17102,0.0423948
25295,0.17103,0.0423948
25296,0.17104,0.0423948
25297,0.17105,0.0423948
25298,0.17106,0.0423948
25299,0.17107,0.0423948
25300,0.17108,0.0423948
25301,0.17109,0.0423948
25302,0.1711,0.0423948
25303,0.17111,0.0423948
25304,0.17112,0.0423948
25305,0.17113,0.0423948
25306,0.17114,0.0423948
25307,0.17115,0.0423948
25308,0.17116,0.0423948
25309,0.17117,0.0423948
25310,0.17118,0.0423948
25311,0.17119,0.0423948
25312,0.1712,0.0423948
25313,0.17121,0.0423948
25314,0.17122,0.0423948
25315,0.17123,0.0423948
25316,0.17124,0.0423948
25317,0.17125,0.0423948
25318,0.17126,0.0423948
25319,0.17127,0.0423948
25320,0.17128,0.0423948
25321,0.17129,0.0423948
25322,0.1713,0.0423948
25323,0.17131,0.0423948
25324,0.17132,0.0423948
25325,0.17133,0.0423948
25326,0.17134,0.0423948
25327,0.17135,0.0423948
25328,0.17136,0.0423948
25329,0.17137,0.0423948
25330,0.17138,0.0423948
25331,0.17139,0.0423948
25332,0.1714,0.0423948
25333,0.17141,0.0423948
25334,0.17142,0.0423948
25335,0.17143,0.0423948
25336,0.17144,0.0423948
25337,0.17145,0.0423948
25338,0.17146,0.0423948
25339,0.17147,0.0423948
25340,0.17148,0.0423948
25341,0.17149,0.0423948
25342,0.1715,0.0423948
25343,0.17151,0.0423948
25344,0.17152,0.0423948
25345,0.17153,0.0423948
25346,0.17154,0.0423948
25347,0.17155,0.0423948
25348,0.17156,0.0423948
25349,0.17157,0.0423948
25350,0.17158,0.0423948
25351,0.17159,0.0423948
25352,0.1716,0.0423948
25353,0.17161,0.0423948
25354,0.17162,0.0423948
25355,0.17163,0.0423948
25356,0.17164,0.0423948
25357,0.17165,0.0423948
25358,0.17166,0.0423948
25359,0.17167,0.0423948
25360,0.17168,0.0423948
25361,0.17169,0.0423948
25362,0.1717,0.0423948
25363,0.17171,0.0423948
25364,0.17172,0.0423948
25365,0.17173,0.0423948
25366,0.17174,0.0423948
25367,0.17175,0.0423948
25368,0.17176,0.0423948
25369,0.17177,0.0408078
25370,0.17178,0.0439819
25371,0.17179,0.0423948
25372,0.1718,0.0439819
25373,0.17181,0.0408078
25374,0.17182,0.0439819
25375,0.17183,0.0423948
25376,0.17184,0.0423948
