;Scopy version,438f138
;Exported on,samedi décembre 14/12/2024
;Device,M2K
;Nr of samples,3200
;Sample rate,1000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),Ref
1125,-0.475,0.579102
1126,-0.474,0.579102
1127,-0.473,0.579102
1128,-0.472,0.582579
1129,-0.471,0.579102
1130,-0.47,0.579102
1131,-0.469,0.579102
1132,-0.468,0.582579
1133,-0.467,0.582579
1134,-0.466,0.582579
1135,-0.465,0.582579
1136,-0.464,0.584318
1137,-0.463,0.577363
1138,-0.462,0.577363
1139,-0.461,0.577363
1140,-0.46,0.579102
1141,-0.459,0.575624
1142,-0.458,0.577363
1143,-0.457,0.577363
1144,-0.456,0.579102
1145,-0.455,0.577363
1146,-0.454,0.577363
1147,-0.453,0.577363
1148,-0.452,0.577363
1149,-0.451,0.577363
1150,-0.45,0.579102
1151,-0.449,0.579102
1152,-0.448,0.584318
1153,-0.447,0.577363
1154,-0.446,0.577363
1155,-0.445,0.579102
1156,-0.444,0.579102
1157,-0.443,0.579102
1158,-0.442,0.579102
1159,-0.441,0.579102
1160,-0.44,0.579102
1161,-0.439,0.577363
1162,-0.438,0.577363
1163,-0.437,0.577363
1164,-0.436,0.579102
1165,-0.435,0.577363
1166,-0.434,0.577363
1167,-0.433,0.579102
1168,-0.432,0.582579
1169,-0.431,0.577363
1170,-0.43,0.575624
1171,-0.429,0.572146
1172,-0.428,0.572146
1173,-0.427,0.572146
1174,-0.426,0.572146
1175,-0.425,0.573885
1176,-0.424,0.573885
1177,-0.423,0.573885
1178,-0.422,0.572146
1179,-0.421,0.572146
1180,-0.42,0.573885
1181,-0.419,0.570407
1182,-0.418,0.572146
1183,-0.417,0.572146
1184,-0.416,0.573885
1185,-0.415,0.572146
1186,-0.414,0.570407
1187,-0.413,0.570407
1188,-0.412,0.572146
1189,-0.411,0.572146
1190,-0.41,0.572146
1191,-0.409,0.572146
1192,-0.408,0.573885
1193,-0.407,0.573885
1194,-0.406,0.572146
1195,-0.405,0.572146
1196,-0.404,0.573885
1197,-0.403,0.573885
1198,-0.402,0.573885
1199,-0.401,0.573885
1200,-0.4,0.573885
1201,-0.399,0.573885
1202,-0.398,0.570407
1203,-0.397,0.570407
1204,-0.396,0.570407
1205,-0.395,0.570407
1206,-0.394,0.570407
1207,-0.393,0.570407
1208,-0.392,0.572146
1209,-0.391,0.572146
1210,-0.39,0.570407
1211,-0.389,0.570407
1212,-0.388,0.572146
1213,-0.387,0.572146
1214,-0.386,0.572146
1215,-0.385,0.573885
1216,-0.384,0.573885
1217,-0.383,0.573885
1218,-0.382,0.572146
1219,-0.381,0.572146
1220,-0.38,0.572146
1221,-0.379,0.572146
1222,-0.378,0.572146
1223,-0.377,0.572146
1224,-0.376,0.572146
1225,-0.375,0.572146
1226,-0.374,0.570407
1227,-0.373,0.570407
1228,-0.372,0.572146
1229,-0.371,0.572146
1230,-0.37,0.573885
1231,-0.369,0.573885
1232,-0.368,0.572146
1233,-0.367,0.575624
1234,-0.366,0.572146
1235,-0.365,0.572146
1236,-0.364,0.572146
1237,-0.363,0.572146
1238,-0.362,0.572146
1239,-0.361,0.572146
1240,-0.36,0.573885
1241,-0.359,0.572146
1242,-0.358,0.572146
1243,-0.357,0.572146
1244,-0.356,0.572146
1245,-0.355,0.572146
1246,-0.354,0.572146
1247,-0.353,0.572146
1248,-0.352,0.573885
1249,-0.351,0.573885
1250,-0.35,0.572146
1251,-0.349,0.572146
1252,-0.348,0.572146
1253,-0.347,0.573885
1254,-0.346,0.573885
1255,-0.345,0.573885
1256,-0.344,0.573885
1257,-0.343,0.575624
1258,-0.342,0.573885
1259,-0.341,0.573885
1260,-0.34,0.573885
1261,-0.339,0.573885
1262,-0.338,0.573885
1263,-0.337,0.573885
1264,-0.336,0.573885
1265,-0.335,0.573885
1266,-0.334,0.570407
1267,-0.333,0.570407
1268,-0.332,0.570407
1269,-0.331,0.572146
1270,-0.33,0.572146
1271,-0.329,0.572146
1272,-0.328,0.572146
1273,-0.327,0.573885
1274,-0.326,0.572146
1275,-0.325,0.572146
1276,-0.324,0.572146
1277,-0.323,0.573885
1278,-0.322,0.573885
1279,-0.321,0.573885
1280,-0.32,0.573885
1281,-0.319,0.573885
1282,-0.318,0.572146
1283,-0.317,0.570407
1284,-0.316,0.570407
1285,-0.315,0.572146
1286,-0.314,0.572146
1287,-0.313,0.572146
1288,-0.312,0.572146
1289,-0.311,0.573885
1290,-0.31,0.572146
1291,-0.309,0.572146
1292,-0.308,0.572146
1293,-0.307,0.573885
1294,-0.306,0.573885
1295,-0.305,0.573885
1296,-0.304,0.573885
1297,-0.303,0.575624
1298,-0.302,0.572146
1299,-0.301,0.572146
1300,-0.3,0.572146
1301,-0.299,0.572146
1302,-0.298,0.572146
1303,-0.297,0.572146
1304,-0.296,0.572146
1305,-0.295,0.572146
1306,-0.294,0.572146
1307,-0.293,0.572146
1308,-0.292,0.572146
1309,-0.291,0.573885
1310,-0.29,0.573885
1311,-0.289,0.573885
1312,-0.288,0.573885
1313,-0.287,0.575624
1314,-0.286,0.572146
1315,-0.285,0.572146
1316,-0.284,0.573885
1317,-0.283,0.573885
1318,-0.282,0.573885
1319,-0.281,0.573885
1320,-0.28,0.573885
1321,-0.279,0.573885
1322,-0.278,0.572146
1323,-0.277,0.572146
1324,-0.276,0.572146
1325,-0.275,0.573885
1326,-0.274,0.573885
1327,-0.273,0.573885
1328,-0.272,0.573885
1329,-0.271,0.577363
1330,-0.27,0.572146
1331,-0.269,0.572146
1332,-0.268,0.572146
1333,-0.267,0.572146
1334,-0.266,0.572146
1335,-0.265,0.572146
1336,-0.264,0.573885
1337,-0.263,0.573885
1338,-0.262,0.572146
1339,-0.261,0.572146
1340,-0.26,0.572146
1341,-0.259,0.572146
1342,-0.258,0.572146
1343,-0.257,0.572146
1344,-0.256,0.572146
1345,-0.255,0.575624
1346,-0.254,0.570407
1347,-0.253,0.572146
1348,-0.252,0.572146
1349,-0.251,0.572146
1350,-0.25,0.572146
1351,-0.249,0.572146
1352,-0.248,0.573885
1353,-0.247,0.573885
1354,-0.246,0.573885
1355,-0.245,0.573885
1356,-0.244,0.573885
1357,-0.243,0.573885
1358,-0.242,0.573885
1359,-0.241,0.573885
1360,-0.24,0.573885
1361,-0.239,0.577363
1362,-0.238,0.573885
1363,-0.237,0.572146
1364,-0.236,0.572146
1365,-0.235,0.572146
1366,-0.234,0.572146
1367,-0.233,0.572146
1368,-0.232,0.573885
1369,-0.231,0.573885
1370,-0.23,0.573885
1371,-0.229,0.579102
1372,-0.228,0.467815
1373,-0.227,0.323491
1374,-0.226,0.304363
1375,-0.225,0.300885
1376,-0.224,0.300885
1377,-0.223,0.297408
1378,-0.222,0.297408
1379,-0.221,0.297408
1380,-0.22,0.297408
1381,-0.219,0.297408
1382,-0.218,0.297408
1383,-0.217,0.29393
1384,-0.216,0.29393
1385,-0.215,0.29393
1386,-0.214,0.29393
1387,-0.213,0.29393
1388,-0.212,0.299147
1389,-0.211,0.297408
1390,-0.21,0.297408
1391,-0.209,0.297408
1392,-0.208,0.297408
1393,-0.207,0.297408
1394,-0.206,0.297408
1395,-0.205,0.299147
1396,-0.204,0.290452
1397,-0.203,0.403478
1398,-0.202,0.509548
1399,-0.201,0.330446
1400,-0.2,0.306102
1401,-0.199,0.297408
1402,-0.198,0.297408
1403,-0.197,0.297408
1404,-0.196,0.29393
1405,-0.195,0.29393
1406,-0.194,0.29393
1407,-0.193,0.29393
1408,-0.192,0.299147
1409,-0.191,0.297408
1410,-0.19,0.297408
1411,-0.189,0.297408
1412,-0.188,0.297408
1413,-0.187,0.297408
1414,-0.186,0.297408
1415,-0.185,0.297408
1416,-0.184,0.297408
1417,-0.183,0.297408
1418,-0.182,0.297408
1419,-0.181,0.297408
1420,-0.18,0.297408
1421,-0.179,0.29393
1422,-0.178,0.37044
1423,-0.177,0.525197
1424,-0.176,0.337401
1425,-0.175,0.306102
1426,-0.174,0.299147
1427,-0.173,0.297408
1428,-0.172,0.297408
1429,-0.171,0.297408
1430,-0.17,0.297408
1431,-0.169,0.297408
1432,-0.168,0.297408
1433,-0.167,0.297408
1434,-0.166,0.297408
1435,-0.165,0.297408
1436,-0.164,0.297408
1437,-0.163,0.297408
1438,-0.162,0.297408
1439,-0.161,0.297408
1440,-0.16,0.297408
1441,-0.159,0.299147
1442,-0.158,0.29393
1443,-0.157,0.29393
1444,-0.156,0.29393
1445,-0.155,0.29393
1446,-0.154,0.297408
1447,-0.153,0.340879
1448,-0.152,0.540847
1449,-0.151,0.349573
1450,-0.15,0.307841
1451,-0.149,0.300885
1452,-0.148,0.297408
1453,-0.147,0.297408
1454,-0.146,0.297408
1455,-0.145,0.297408
1456,-0.144,0.297408
1457,-0.143,0.297408
1458,-0.142,0.297408
1459,-0.141,0.297408
1460,-0.14,0.297408
1461,-0.139,0.299147
1462,-0.138,0.29393
1463,-0.137,0.29393
1464,-0.136,0.29393
1465,-0.135,0.29393
1466,-0.134,0.29393
1467,-0.133,0.29393
1468,-0.132,0.29393
1469,-0.131,0.299147
1470,-0.13,0.297408
1471,-0.129,0.300885
1472,-0.128,0.320013
1473,-0.127,0.546063
1474,-0.126,0.365223
1475,-0.125,0.30958
1476,-0.124,0.299147
1477,-0.123,0.299147
1478,-0.122,0.297408
1479,-0.121,0.297408
1480,-0.12,0.297408
1481,-0.119,0.299147
1482,-0.118,0.29393
1483,-0.117,0.29393
1484,-0.116,0.29393
1485,-0.115,0.29393
1486,-0.114,0.29393
1487,-0.113,0.29393
1488,-0.112,0.29393
1489,-0.111,0.297408
1490,-0.11,0.297408
1491,-0.109,0.297408
1492,-0.108,0.297408
1493,-0.107,0.297408
1494,-0.106,0.297408
1495,-0.105,0.297408
1496,-0.104,0.300885
1497,-0.103,0.306102
1498,-0.102,0.537369
1499,-0.101,0.382611
1500,-0.1,0.311319
1501,-0.099,0.299147
1502,-0.098,0.297408
1503,-0.097,0.29393
1504,-0.096,0.29393
1505,-0.095,0.29393
1506,-0.094,0.29393
1507,-0.093,0.29393
1508,-0.092,0.29393
1509,-0.091,0.297408
1510,-0.09,0.297408
1511,-0.089,0.297408
1512,-0.088,0.297408
1513,-0.087,0.297408
1514,-0.086,0.297408
1515,-0.085,0.297408
1516,-0.084,0.297408
1517,-0.083,0.297408
1518,-0.082,0.297408
1519,-0.081,0.297408
1520,-0.08,0.297408
1521,-0.079,0.299147
1522,-0.078,0.292191
1523,-0.077,0.523458
1524,-0.076,0.405217
1525,-0.075,0.314796
1526,-0.074,0.299147
1527,-0.073,0.297408
1528,-0.072,0.297408
1529,-0.071,0.297408
1530,-0.07,0.297408
1531,-0.069,0.297408
1532,-0.068,0.297408
1533,-0.067,0.297408
1534,-0.066,0.297408
1535,-0.065,0.297408
1536,-0.064,0.297408
1537,-0.063,0.297408
1538,-0.062,0.297408
1539,-0.061,0.297408
1540,-0.06,0.297408
1541,-0.059,0.297408
1542,-0.058,0.29393
1543,-0.057,0.29393
1544,-0.056,0.29393
1545,-0.055,0.29393
1546,-0.054,0.299147
1547,-0.053,0.285236
1548,-0.052,0.499114
1549,-0.051,0.42956
1550,-0.05,0.316535
1551,-0.049,0.300885
1552,-0.048,0.299147
1553,-0.047,0.297408
1554,-0.046,0.297408
1555,-0.045,0.297408
1556,-0.044,0.297408
1557,-0.043,0.297408
1558,-0.042,0.297408
1559,-0.041,0.297408
1560,-0.04,0.299147
1561,-0.039,0.29393
1562,-0.038,0.29393
1563,-0.037,0.29393
1564,-0.036,0.29393
1565,-0.035,0.29393
1566,-0.034,0.29393
1567,-0.033,0.29393
1568,-0.032,0.29393
1569,-0.031,0.29393
1570,-0.03,0.297408
1571,-0.029,0.299147
1572,-0.028,0.286975
1573,-0.027,0.471293
1574,-0.026,0.457382
1575,-0.025,0.320013
1576,-0.024,0.302624
1577,-0.023,0.299147
1578,-0.022,0.297408
1579,-0.021,0.297408
1580,-0.02,0.299147
1581,-0.019,0.29393
1582,-0.018,0.29393
1583,-0.017,0.29393
1584,-0.016,0.29393
1585,-0.015,0.29393
1586,-0.014,0.29393
1587,-0.013,0.29393
1588,-0.012,0.29393
1589,-0.011,0.29393
1590,-0.01,0.297408
1591,-0.009,0.297408
1592,-0.008,0.297408
1593,-0.007,0.297408
1594,-0.006,0.297408
1595,-0.005,0.297408
1596,-0.004,0.299147
1597,-0.003,0.286975
1598,-0.002,0.438255
1599,-0.001,0.483465
1600,0,0.320013
1601,0.001,0.304363
1602,0.002,0.297408
1603,0.003,0.29393
1604,0.004,0.29393
1605,0.005,0.29393
1606,0.006,0.29393
1607,0.007,0.29393
1608,0.008,0.29393
1609,0.009,0.29393
1610,0.01,0.29393
1611,0.011,0.299147
1612,0.012,0.297408
1613,0.013,0.297408
1614,0.014,0.297408
1615,0.015,0.297408
1616,0.016,0.297408
1617,0.017,0.297408
1618,0.018,0.297408
1619,0.019,0.297408
1620,0.02,0.297408
1621,0.021,0.297408
1622,0.022,0.288714
1623,0.023,0.403478
1624,0.024,0.507809
1625,0.025,0.328707
1626,0.026,0.304363
1627,0.027,0.297408
1628,0.028,0.29393
1629,0.029,0.29393
1630,0.03,0.29393
1631,0.031,0.299147
1632,0.032,0.297408
1633,0.033,0.297408
1634,0.034,0.297408
1635,0.035,0.297408
1636,0.036,0.297408
1637,0.037,0.297408
1638,0.038,0.297408
1639,0.039,0.299147
1640,0.04,0.29393
1641,0.041,0.29393
1642,0.042,0.29393
1643,0.043,0.29393
1644,0.044,0.29393
1645,0.045,0.29393
1646,0.046,0.29393
1647,0.047,0.29393
1648,0.048,0.37044
1649,0.049,0.525197
1650,0.05,0.337401
1651,0.051,0.306102
1652,0.052,0.299147
1653,0.053,0.297408
1654,0.054,0.297408
1655,0.055,0.297408
1656,0.056,0.297408
1657,0.057,0.297408
1658,0.058,0.297408
1659,0.059,0.299147
1660,0.06,0.29393
1661,0.061,0.29393
1662,0.062,0.29393
1663,0.063,0.29393
1664,0.064,0.29393
1665,0.065,0.29393
1666,0.066,0.29393
1667,0.067,0.29393
1668,0.068,0.29393
1669,0.069,0.29393
1670,0.07,0.29393
1671,0.071,0.297408
1672,0.072,0.297408
1673,0.073,0.344357
1674,0.074,0.539108
1675,0.075,0.349573
1676,0.076,0.307841
1677,0.077,0.300885
1678,0.078,0.297408
1679,0.079,0.297408
1680,0.08,0.297408
1681,0.081,0.29393
1682,0.082,0.29393
1683,0.083,0.29393
1684,0.084,0.29393
1685,0.085,0.29393
1686,0.086,0.29393
1687,0.087,0.29393
1688,0.088,0.29393
1689,0.089,0.29393
1690,0.09,0.29393
1691,0.091,0.29393
1692,0.092,0.299147
1693,0.093,0.297408
1694,0.094,0.297408
1695,0.095,0.297408
1696,0.096,0.297408
1697,0.097,0.300885
1698,0.098,0.318274
1699,0.099,0.544325
1700,0.1,0.363484
1701,0.101,0.307841
1702,0.102,0.299147
1703,0.103,0.29393
1704,0.104,0.29393
1705,0.105,0.29393
1706,0.106,0.29393
1707,0.107,0.29393
1708,0.108,0.29393
1709,0.109,0.29393
1710,0.11,0.29393
1711,0.111,0.297408
1712,0.112,0.297408
1713,0.113,0.297408
1714,0.114,0.297408
1715,0.115,0.297408
1716,0.116,0.297408
1717,0.117,0.297408
1718,0.118,0.297408
1719,0.119,0.299147
1720,0.12,0.29393
1721,0.121,0.29393
1722,0.122,0.299147
1723,0.123,0.300885
1724,0.124,0.537369
1725,0.125,0.380873
1726,0.126,0.30958
1727,0.127,0.299147
1728,0.128,0.297408
1729,0.129,0.29393
1730,0.13,0.29393
1731,0.131,0.29393
1732,0.132,0.299147
1733,0.133,0.297408
1734,0.134,0.297408
1735,0.135,0.297408
1736,0.136,0.297408
1737,0.137,0.297408
1738,0.138,0.299147
1739,0.139,0.29393
1740,0.14,0.29393
1741,0.141,0.29393
1742,0.142,0.29393
1743,0.143,0.29393
1744,0.144,0.29393
1745,0.145,0.29393
1746,0.146,0.29393
1747,0.147,0.299147
1748,0.148,0.290452
1749,0.149,0.52172
1750,0.15,0.405217
1751,0.151,0.313057
1752,0.152,0.300885
1753,0.153,0.297408
1754,0.154,0.297408
1755,0.155,0.297408
1756,0.156,0.297408
1757,0.157,0.297408
1758,0.158,0.297408
1759,0.159,0.297408
1760,0.16,0.29393
1761,0.161,0.29393
1762,0.162,0.29393
1763,0.163,0.29393
1764,0.164,0.29393
1765,0.165,0.29393
1766,0.166,0.29393
1767,0.167,0.29393
1768,0.168,0.29393
1769,0.169,0.29393
1770,0.17,0.29393
1771,0.171,0.29393
1772,0.172,0.300885
1773,0.173,0.286975
1774,0.174,0.499114
1775,0.175,0.431299
1776,0.176,0.316535
1777,0.177,0.302624
1778,0.178,0.297408
1779,0.179,0.299147
1780,0.18,0.29393
1781,0.181,0.29393
1782,0.182,0.29393
1783,0.183,0.29393
1784,0.184,0.29393
1785,0.185,0.29393
1786,0.186,0.29393
1787,0.187,0.29393
1788,0.188,0.29393
1789,0.189,0.29393
1790,0.19,0.29393
1791,0.191,0.29393
1792,0.192,0.297408
1793,0.193,0.297408
1794,0.194,0.297408
1795,0.195,0.297408
1796,0.196,0.297408
1797,0.197,0.299147
1798,0.198,0.285236
1799,0.199,0.471293
1800,0.2,0.457382
1801,0.201,0.318274
1802,0.202,0.300885
1803,0.203,0.297408
1804,0.204,0.29393
1805,0.205,0.29393
1806,0.206,0.29393
1807,0.207,0.29393
1808,0.208,0.29393
1809,0.209,0.29393
1810,0.21,0.29393
1811,0.211,0.29393
1812,0.212,0.29393
1813,0.213,0.299147
1814,0.214,0.297408
1815,0.215,0.297408
1816,0.216,0.297408
1817,0.217,0.297408
1818,0.218,0.299147
1819,0.219,0.29393
1820,0.22,0.29393
1821,0.221,0.29393
1822,0.222,0.297408
1823,0.223,0.285236
1824,0.224,0.438255
1825,0.225,0.479987
1826,0.226,0.323491
1827,0.227,0.300885
1828,0.228,0.297408
1829,0.229,0.29393
1830,0.23,0.29393
1831,0.231,0.29393
1832,0.232,0.29393
1833,0.233,0.299147
1834,0.234,0.297408
1835,0.235,0.297408
1836,0.236,0.297408
1837,0.237,0.299147
1838,0.238,0.29393
1839,0.239,0.29393
1840,0.24,0.29393
1841,0.241,0.29393
1842,0.242,0.29393
1843,0.243,0.29393
1844,0.244,0.29393
1845,0.245,0.29393
1846,0.246,0.29393
1847,0.247,0.297408
1848,0.248,0.288714
1849,0.249,0.405217
1850,0.25,0.50607
1851,0.251,0.328707
1852,0.252,0.302624
1853,0.253,0.299147
1854,0.254,0.297408
1855,0.255,0.297408
1856,0.256,0.297408
1857,0.257,0.297408
1858,0.258,0.297408
1859,0.259,0.29393
1860,0.26,0.29393
1861,0.261,0.29393
1862,0.262,0.29393
1863,0.263,0.29393
1864,0.264,0.29393
1865,0.265,0.29393
1866,0.266,0.29393
1867,0.267,0.29393
1868,0.268,0.29393
1869,0.269,0.29393
1870,0.27,0.29393
1871,0.271,0.29393
1872,0.272,0.29393
1873,0.273,0.292191
1874,0.274,0.379134
1875,0.275,0.547802
1876,0.276,0.549541
1877,0.277,0.556497
1878,0.278,0.556497
1879,0.279,0.556497
1880,0.28,0.556497
1881,0.281,0.561713
1882,0.282,0.558235
1883,0.283,0.559974
1884,0.284,0.559974
1885,0.285,0.559974
1886,0.286,0.559974
1887,0.287,0.559974
1888,0.288,0.561713
1889,0.289,0.559974
1890,0.29,0.559974
1891,0.291,0.561713
1892,0.292,0.561713
1893,0.293,0.558235
1894,0.294,0.558235
1895,0.295,0.561713
1896,0.296,0.561713
1897,0.297,0.561713
1898,0.298,0.561713
1899,0.299,0.561713
1900,0.3,0.561713
1901,0.301,0.561713
1902,0.302,0.561713
1903,0.303,0.558235
1904,0.304,0.558235
1905,0.305,0.558235
1906,0.306,0.559974
1907,0.307,0.558235
1908,0.308,0.558235
1909,0.309,0.558235
1910,0.31,0.559974
1911,0.311,0.561713
1912,0.312,0.561713
1913,0.313,0.561713
1914,0.314,0.561713
1915,0.315,0.561713
1916,0.316,0.563452
1917,0.317,0.559974
1918,0.318,0.561713
1919,0.319,0.561713
1920,0.32,0.561713
1921,0.321,0.561713
1922,0.322,0.558235
1923,0.323,0.558235
1924,0.324,0.559974
1925,0.325,0.559974
1926,0.326,0.559974
1927,0.327,0.558235
1928,0.328,0.559974
1929,0.329,0.561713
1930,0.33,0.561713
1931,0.331,0.559974
1932,0.332,0.559974
1933,0.333,0.561713
1934,0.334,0.561713
1935,0.335,0.561713
1936,0.336,0.559974
1937,0.337,0.556497
1938,0.338,0.563452
1939,0.339,0.561713
1940,0.34,0.561713
1941,0.341,0.559974
1942,0.342,0.563452
1943,0.343,0.559974
1944,0.344,0.558235
1945,0.345,0.561713
1946,0.346,0.558235
1947,0.347,0.558235
1948,0.348,0.558235
1949,0.349,0.558235
1950,0.35,0.558235
1951,0.351,0.558235
1952,0.352,0.561713
1953,0.353,0.559974
1954,0.354,0.561713
1955,0.355,0.561713
1956,0.356,0.561713
1957,0.357,0.561713
1958,0.358,0.561713
1959,0.359,0.561713
1960,0.36,0.561713
1961,0.361,0.561713
1962,0.362,0.561713
1963,0.363,0.559974
1964,0.364,0.559974
1965,0.365,0.558235
1966,0.366,0.558235
1967,0.367,0.558235
1968,0.368,0.561713
1969,0.369,0.561713
1970,0.37,0.559974
1971,0.371,0.561713
1972,0.372,0.561713
1973,0.373,0.561713
1974,0.374,0.559974
1975,0.375,0.559974
1976,0.376,0.561713
1977,0.377,0.561713
1978,0.378,0.559974
1979,0.379,0.559974
1980,0.38,0.559974
1981,0.381,0.559974
1982,0.382,0.561713
1983,0.383,0.559974
1984,0.384,0.559974
1985,0.385,0.559974
1986,0.386,0.558235
1987,0.387,0.558235
1988,0.388,0.558235
1989,0.389,0.558235
1990,0.39,0.558235
1991,0.391,0.558235
1992,0.392,0.558235
1993,0.393,0.558235
1994,0.394,0.558235
1995,0.395,0.561713
1996,0.396,0.561713
1997,0.397,0.561713
1998,0.398,0.561713
1999,0.399,0.561713
2000,0.4,0.561713
2001,0.401,0.559974
2002,0.402,0.558235
2003,0.403,0.558235
2004,0.404,0.558235
2005,0.405,0.558235
2006,0.406,0.558235
2007,0.407,0.558235
2008,0.408,0.556497
2009,0.409,0.559974
2010,0.41,0.559974
2011,0.411,0.561713
2012,0.412,0.561713
2013,0.413,0.561713
2014,0.414,0.561713
2015,0.415,0.561713
2016,0.416,0.561713
2017,0.417,0.561713
2018,0.418,0.558235
2019,0.419,0.558235
2020,0.42,0.558235
2021,0.421,0.558235
2022,0.422,0.558235
2023,0.423,0.559974
2024,0.424,0.559974
2025,0.425,0.559974
2026,0.426,0.559974
2027,0.427,0.561713
2028,0.428,0.559974
2029,0.429,0.561713
2030,0.43,0.561713
2031,0.431,0.559974
2032,0.432,0.559974
2033,0.433,0.561713
2034,0.434,0.561713
2035,0.435,0.558235
2036,0.436,0.558235
2037,0.437,0.561713
2038,0.438,0.561713
2039,0.439,0.559974
2040,0.44,0.561713
2041,0.441,0.559974
2042,0.442,0.559974
2043,0.443,0.561713
2044,0.444,0.563452
2045,0.445,0.558235
2046,0.446,0.559974
2047,0.447,0.558235
2048,0.448,0.563452
2049,0.449,0.559974
2050,0.45,0.558235
2051,0.451,0.558235
2052,0.452,0.561713
2053,0.453,0.561713
2054,0.454,0.561713
2055,0.455,0.561713
2056,0.456,0.561713
2057,0.457,0.561713
2058,0.458,0.561713
2059,0.459,0.559974
2060,0.46,0.559974
2061,0.461,0.558235
2062,0.462,0.558235
2063,0.463,0.558235
2064,0.464,0.558235
2065,0.465,0.556497
2066,0.466,0.559974
2067,0.467,0.559974
2068,0.468,0.559974
2069,0.469,0.559974
2070,0.47,0.561713
2071,0.471,0.561713
2072,0.472,0.561713
2073,0.473,0.561713
2074,0.474,0.559974
2075,0.475,0.559974
2076,0.476,0.559974
2077,0.477,0.559974
2078,0.478,0.559974
2079,0.479,0.556497
2080,0.48,0.561713
2081,0.481,0.558235
2082,0.482,0.558235
2083,0.483,0.561713
2084,0.484,0.559974
2085,0.485,0.559974
2086,0.486,0.559974
2087,0.487,0.556497
2088,0.488,0.561713
2089,0.489,0.558235
2090,0.49,0.559974
2091,0.491,0.561713
2092,0.492,0.561713
2093,0.493,0.559974
2094,0.494,0.559974
2095,0.495,0.561713
2096,0.496,0.561713
2097,0.497,0.561713
2098,0.498,0.561713
2099,0.499,0.561713
2100,0.5,0.561713
2101,0.501,0.561713
2102,0.502,0.559974
2103,0.503,0.561713
2104,0.504,0.556497
2105,0.505,0.559974
2106,0.506,0.558235
2107,0.507,0.558235
2108,0.508,0.558235
2109,0.509,0.559974
2110,0.51,0.561713
2111,0.511,0.559974
2112,0.512,0.561713
2113,0.513,0.561713
2114,0.514,0.561713
2115,0.515,0.561713
2116,0.516,0.561713
2117,0.517,0.561713
2118,0.518,0.561713
2119,0.519,0.559974
2120,0.52,0.559974
2121,0.521,0.558235
2122,0.522,0.558235
2123,0.523,0.559974
2124,0.524,0.559974
2125,0.525,0.559974
2126,0.526,0.559974
2127,0.527,0.559974
2128,0.528,0.559974
2129,0.529,0.559974
2130,0.53,0.558235
2131,0.531,0.559974
2132,0.532,0.559974
2133,0.533,0.559974
2134,0.534,0.559974
2135,0.535,0.559974
2136,0.536,0.556497
2137,0.537,0.561713
2138,0.538,0.561713
2139,0.539,0.561713
2140,0.54,0.561713
2141,0.541,0.561713
2142,0.542,0.561713
2143,0.543,0.559974
2144,0.544,0.561713
2145,0.545,0.558235
2146,0.546,0.558235
2147,0.547,0.558235
2148,0.548,0.561713
2149,0.549,0.559974
2150,0.55,0.558235
2151,0.551,0.558235
2152,0.552,0.561713
2153,0.553,0.561713
2154,0.554,0.561713
2155,0.555,0.561713
2156,0.556,0.561713
2157,0.557,0.561713
2158,0.558,0.563452
2159,0.559,0.559974
2160,0.56,0.559974
2161,0.561,0.559974
2162,0.562,0.561713
2163,0.563,0.559974
2164,0.564,0.558235
2165,0.565,0.553019
2166,0.566,0.553019
2167,0.567,0.553019
2168,0.568,0.549541
2169,0.569,0.52172
2170,0.57,0.540847
2171,0.571,0.537369
2172,0.572,0.542586
2173,0.573,0.537369
2174,0.574,0.544325
2175,0.575,0.539108
2176,0.576,0.540847
2177,0.577,0.540847
2178,0.578,0.537369
2179,0.579,0.544325
2180,0.58,0.537369
2181,0.581,0.542586
2182,0.582,0.53563
2183,0.583,0.542586
2184,0.584,0.539108
2185,0.585,0.537369
2186,0.586,0.540847
2187,0.587,0.537369
2188,0.588,0.542586
2189,0.589,0.53563
2190,0.59,0.542586
2191,0.591,0.539108
2192,0.592,0.540847
2193,0.593,0.540847
2194,0.594,0.539108
2195,0.595,0.542586
2196,0.596,0.539108
2197,0.597,0.544325
2198,0.598,0.53563
2199,0.599,0.544325
2200,0.6,0.539108
2201,0.601,0.539108
2202,0.602,0.539108
2203,0.603,0.537369
2204,0.604,0.544325
2205,0.605,0.53563
2206,0.606,0.544325
2207,0.607,0.53563
2208,0.608,0.540847
2209,0.609,0.539108
2210,0.61,0.540847
2211,0.611,0.540847
2212,0.612,0.537369
2213,0.613,0.544325
2214,0.614,0.539108
2215,0.615,0.544325
2216,0.616,0.537369
2217,0.617,0.542586
2218,0.618,0.539108
2219,0.619,0.539108
2220,0.62,0.542586
2221,0.621,0.537369
2222,0.622,0.544325
2223,0.623,0.53563
2224,0.624,0.542586
2225,0.625,0.537369
2226,0.626,0.539108
2227,0.627,0.539108
2228,0.628,0.539108
2229,0.629,0.542586
2230,0.63,0.537369
2231,0.631,0.542586
2232,0.632,0.539108
2233,0.633,0.542586
2234,0.634,0.539108
2235,0.635,0.540847
2236,0.636,0.540847
2237,0.637,0.539108
2238,0.638,0.544325
2239,0.639,0.53563
2240,0.64,0.544325
2241,0.641,0.537369
2242,0.642,0.542586
2243,0.643,0.539108
