;Scopy version,438f138
;Exported on,mercredi avril 30/04/2025
;Device,M2K
;Nr of samples,160000
;Sample rate,100000
;Tool,Oscilloscope
;Additional Information,
Sample,Time(S),CH1(V)
21376,0.13184,0.0764862
21377,0.13185,0.0764862
21378,0.13186,0.0764862
21379,0.13187,0.0764862
21380,0.13188,0.0764862
21381,0.13189,0.0764862
21382,0.1319,0.0764862
21383,0.13191,0.0764862
21384,0.13192,0.0764862
21385,0.13193,0.0764862
21386,0.13194,0.0764862
21387,0.13195,0.0764862
21388,0.13196,0.0764862
21389,0.13197,0.0764862
21390,0.13198,0.0764862
21391,0.13199,0.0764862
21392,0.132,0.0764862
21393,0.13201,0.0764862
21394,0.13202,0.0764862
21395,0.13203,0.0764862
21396,0.13204,0.0764862
21397,0.13205,0.0764862
21398,0.13206,0.0764862
21399,0.13207,0.0764862
21400,0.13208,0.0764862
21401,0.13209,0.0764862
21402,0.1321,0.0764862
21403,0.13211,0.0764862
21404,0.13212,0.0764862
21405,0.13213,0.0764862
21406,0.13214,0.0764862
21407,0.13215,0.0764862
21408,0.13216,0.0764862
21409,0.13217,0.0764862
21410,0.13218,0.0764862
21411,0.13219,0.0764862
21412,0.1322,0.0764862
21413,0.13221,0.0764862
21414,0.13222,0.0764862
21415,0.13223,0.0764862
21416,0.13224,0.0764862
21417,0.13225,0.0764862
21418,0.13226,0.0764862
21419,0.13227,0.0764862
21420,0.13228,0.0764862
21421,0.13229,0.0764862
21422,0.1323,0.0764862
21423,0.13231,0.0764862
21424,0.13232,0.0764862
21425,0.13233,0.0764862
21426,0.13234,0.0764862
21427,0.13235,0.0764862
21428,0.13236,0.0764862
21429,0.13237,0.0764862
21430,0.13238,0.0764862
21431,0.13239,0.0764862
21432,0.1324,0.0764862
21433,0.13241,0.0764862
21434,0.13242,0.0764862
21435,0.13243,0.0764862
21436,0.13244,0.0764862
21437,0.13245,0.0764862
21438,0.13246,0.0764862
21439,0.13247,0.0764862
21440,0.13248,0.0764862
21441,0.13249,0.0764862
21442,0.1325,0.0764862
21443,0.13251,0.0764862
21444,0.13252,0.0764862
21445,0.13253,0.0764862
21446,0.13254,0.0764862
21447,0.13255,0.0764862
21448,0.13256,0.0764862
21449,0.13257,0.0764862
21450,0.13258,0.0764862
21451,0.13259,0.0764862
21452,0.1326,0.0764862
21453,0.13261,0.0764862
21454,0.13262,0.0764862
21455,0.13263,0.0764862
21456,0.13264,0.0764862
21457,0.13265,0.0764862
21458,0.13266,0.0764862
21459,0.13267,0.0764862
21460,0.13268,0.0764862
21461,0.13269,0.0764862
21462,0.1327,0.0764862
21463,0.13271,0.0764862
21464,0.13272,0.0764862
21465,0.13273,0.0764862
21466,0.13274,0.0764862
21467,0.13275,0.0764862
21468,0.13276,0.0764862
21469,0.13277,0.0764862
21470,0.13278,0.0764862
21471,0.13279,0.0764862
21472,0.1328,0.0764862
21473,0.13281,0.0764862
21474,0.13282,0.0764862
21475,0.13283,0.0764862
21476,0.13284,0.0764862
21477,0.13285,0.0764862
21478,0.13286,0.0764862
21479,0.13287,0.0764862
21480,0.13288,0.0764862
21481,0.13289,0.0764862
21482,0.1329,0.0764862
21483,0.13291,0.0764862
21484,0.13292,0.0764862
21485,0.13293,0.0764862
21486,0.13294,0.0764862
21487,0.13295,0.0764862
21488,0.13296,0.0764862
21489,0.13297,0.0764862
21490,0.13298,0.0764862
21491,0.13299,0.0764862
21492,0.133,0.0764862
21493,0.13301,0.0764862
21494,0.13302,0.0764862
21495,0.13303,0.0764862
21496,0.13304,0.0764862
21497,0.13305,0.0764862
21498,0.13306,0.0764862
21499,0.13307,0.0764862
21500,0.13308,0.0764862
21501,0.13309,0.0764862
21502,0.1331,0.0764862
21503,0.13311,0.0764862
21504,0.13312,0.0764862
21505,0.13313,0.0764862
21506,0.13314,0.0764862
21507,0.13315,0.0764862
21508,0.13316,0.0764862
21509,0.13317,0.0764862
21510,0.13318,0.0764862
21511,0.13319,0.0764862
21512,0.1332,0.0764862
21513,0.13321,0.0764862
21514,0.13322,0.0764862
21515,0.13323,0.0764862
21516,0.13324,0.0764862
21517,0.13325,0.0764862
21518,0.13326,0.0764862
21519,0.13327,0.0764862
21520,0.13328,0.0764862
21521,0.13329,0.0764862
21522,0.1333,0.0764862
21523,0.13331,0.0764862
21524,0.13332,0.0764862
21525,0.13333,0.0764862
21526,0.13334,0.0764862
21527,0.13335,0.0764862
21528,0.13336,0.0764862
21529,0.13337,0.0764862
21530,0.13338,0.0764862
21531,0.13339,0.0764862
21532,0.1334,0.0764862
21533,0.13341,0.0764862
21534,0.13342,0.0764862
21535,0.13343,0.0764862
21536,0.13344,0.0764862
21537,0.13345,0.0764862
21538,0.13346,0.0764862
21539,0.13347,0.0764862
21540,0.13348,0.0764862
21541,0.13349,0.0764862
21542,0.1335,0.0764862
21543,0.13351,0.0764862
21544,0.13352,0.0764862
21545,0.13353,0.0764862
21546,0.13354,0.0764862
21547,0.13355,0.0764862
21548,0.13356,0.0764862
21549,0.13357,0.0764862
21550,0.13358,0.0764862
21551,0.13359,0.0764862
21552,0.1336,0.0764862
21553,0.13361,0.0764862
21554,0.13362,0.0764862
21555,0.13363,0.0764862
21556,0.13364,0.0764862
21557,0.13365,0.0764862
21558,0.13366,0.0764862
21559,0.13367,0.0764862
21560,0.13368,0.0764862
21561,0.13369,0.0764862
21562,0.1337,0.0764862
21563,0.13371,0.0764862
21564,0.13372,0.0764862
21565,0.13373,0.0764862
21566,0.13374,0.0764862
21567,0.13375,0.0764862
21568,0.13376,0.0764862
21569,0.13377,0.0764862
21570,0.13378,0.0764862
21571,0.13379,0.0764862
21572,0.1338,0.0764862
21573,0.13381,0.0764862
21574,0.13382,0.0764862
21575,0.13383,0.0764862
21576,0.13384,0.0764862
21577,0.13385,0.0764862
21578,0.13386,0.0764862
21579,0.13387,0.0764862
21580,0.13388,0.0764862
21581,0.13389,0.0764862
21582,0.1339,0.0764862
21583,0.13391,0.0764862
21584,0.13392,0.0764862
21585,0.13393,0.0764862
21586,0.13394,0.0764862
21587,0.13395,0.0764862
21588,0.13396,0.0764862
21589,0.13397,0.0764862
21590,0.13398,0.0764862
21591,0.13399,0.0764862
21592,0.134,0.0764862
21593,0.13401,0.0764862
21594,0.13402,0.0764862
21595,0.13403,0.0764862
21596,0.13404,0.0764862
21597,0.13405,0.0764862
21598,0.13406,0.0764862
21599,0.13407,0.0764862
21600,0.13408,0.0764862
21601,0.13409,0.0764862
21602,0.1341,0.0764862
21603,0.13411,0.0764862
21604,0.13412,0.0764862
21605,0.13413,0.0764862
21606,0.13414,0.0764862
21607,0.13415,0.0764862
21608,0.13416,0.0764862
21609,0.13417,0.0764862
21610,0.13418,0.0764862
21611,0.13419,0.0764862
21612,0.1342,0.0764862
21613,0.13421,0.0764862
21614,0.13422,0.0764862
21615,0.13423,0.0764862
21616,0.13424,0.0764862
21617,0.13425,0.0764862
21618,0.13426,0.0764862
21619,0.13427,0.0764862
21620,0.13428,0.0764862
21621,0.13429,0.0764862
21622,0.1343,0.0764862
21623,0.13431,0.0764862
21624,0.13432,0.0764862
21625,0.13433,0.0764862
21626,0.13434,0.0764862
21627,0.13435,0.0764862
21628,0.13436,0.0764862
21629,0.13437,0.0764862
21630,0.13438,0.0764862
21631,0.13439,0.0764862
21632,0.1344,0.0764862
21633,0.13441,0.0764862
21634,0.13442,0.0764862
21635,0.13443,0.0764862
21636,0.13444,0.0764862
21637,0.13445,0.0764862
21638,0.13446,0.0764862
21639,0.13447,0.0764862
21640,0.13448,0.0764862
21641,0.13449,0.0764862
21642,0.1345,0.0764862
21643,0.13451,0.0764862
21644,0.13452,0.0764862
21645,0.13453,0.0764862
21646,0.13454,0.0764862
21647,0.13455,0.0764862
21648,0.13456,0.0764862
21649,0.13457,0.0764862
21650,0.13458,0.0764862
21651,0.13459,0.0764862
21652,0.1346,0.0764862
21653,0.13461,0.0764862
21654,0.13462,0.0764862
21655,0.13463,0.0764862
21656,0.13464,0.0764862
21657,0.13465,0.0764862
21658,0.13466,0.0764862
21659,0.13467,0.0764862
21660,0.13468,0.0764862
21661,0.13469,0.0764862
21662,0.1347,0.0764862
21663,0.13471,0.0764862
21664,0.13472,0.0764862
21665,0.13473,0.0764862
21666,0.13474,0.0764862
21667,0.13475,0.0764862
21668,0.13476,0.0764862
21669,0.13477,0.0764862
21670,0.13478,0.0764862
21671,0.13479,0.0764862
21672,0.1348,0.0764862
21673,0.13481,0.0764862
21674,0.13482,0.0764862
21675,0.13483,0.0764862
21676,0.13484,0.0764862
21677,0.13485,0.0764862
21678,0.13486,0.0764862
21679,0.13487,0.0764862
21680,0.13488,0.0764862
21681,0.13489,0.0764862
21682,0.1349,0.0764862
21683,0.13491,0.0764862
21684,0.13492,0.0764862
21685,0.13493,0.0764862
21686,0.13494,0.0764862
21687,0.13495,0.0764862
21688,0.13496,0.0764862
21689,0.13497,0.0764862
21690,0.13498,0.0764862
21691,0.13499,0.0764862
21692,0.135,0.0764862
21693,0.13501,0.0764862
21694,0.13502,0.0764862
21695,0.13503,0.0764862
21696,0.13504,0.0764862
21697,0.13505,0.0764862
21698,0.13506,0.0764862
21699,0.13507,0.0764862
21700,0.13508,0.0764862
21701,0.13509,0.0764862
21702,0.1351,0.0764862
21703,0.13511,0.0764862
21704,0.13512,0.0764862
21705,0.13513,0.0764862
21706,0.13514,0.0764862
21707,0.13515,0.0764862
21708,0.13516,0.0764862
21709,0.13517,0.0764862
21710,0.13518,0.0764862
21711,0.13519,0.0764862
21712,0.1352,0.0764862
21713,0.13521,0.0764862
21714,0.13522,0.0764862
21715,0.13523,0.0764862
21716,0.13524,0.0764862
21717,0.13525,0.0764862
21718,0.13526,0.0764862
21719,0.13527,0.0764862
21720,0.13528,0.0764862
21721,0.13529,0.0764862
21722,0.1353,0.0764862
21723,0.13531,0.0764862
21724,0.13532,0.0764862
21725,0.13533,0.0764862
21726,0.13534,0.0764862
21727,0.13535,0.0780732
21728,0.13536,0.0780732
21729,0.13537,0.0764862
21730,0.13538,0.0764862
21731,0.13539,0.0764862
21732,0.1354,0.0764862
21733,0.13541,0.0764862
21734,0.13542,0.0764862
21735,0.13543,0.0764862
21736,0.13544,0.0764862
21737,0.13545,0.0764862
21738,0.13546,0.0764862
21739,0.13547,0.0764862
21740,0.13548,0.0764862
21741,0.13549,0.0764862
21742,0.1355,0.0764862
21743,0.13551,0.0764862
21744,0.13552,0.0764862
21745,0.13553,0.0764862
21746,0.13554,0.0764862
21747,0.13555,0.0764862
21748,0.13556,0.0764862
21749,0.13557,0.0764862
21750,0.13558,0.0764862
21751,0.13559,0.0764862
21752,0.1356,0.0764862
21753,0.13561,0.0764862
21754,0.13562,0.0764862
21755,0.13563,0.0764862
21756,0.13564,0.0764862
21757,0.13565,0.0764862
21758,0.13566,0.0764862
21759,0.13567,0.0764862
21760,0.13568,0.0764862
21761,0.13569,0.0764862
21762,0.1357,0.0796603
21763,0.13571,0.0764862
21764,0.13572,0.0764862
21765,0.13573,0.0764862
21766,0.13574,0.0764862
21767,0.13575,0.0796603
21768,0.13576,0.0764862
21769,0.13577,0.0764862
21770,0.13578,0.0764862
21771,0.13579,0.0764862
21772,0.1358,0.0764862
21773,0.13581,0.0764862
21774,0.13582,0.0764862
21775,0.13583,0.0764862
21776,0.13584,0.0764862
21777,0.13585,0.0748991
21778,0.13586,0.0748991
21779,0.13587,0.0748991
21780,0.13588,0.0748991
21781,0.13589,0.0748991
21782,0.1359,0.0748991
21783,0.13591,0.0748991
21784,0.13592,0.0764862
21785,0.13593,0.0733121
21786,0.13594,0.0764862
21787,0.13595,0.0733121
21788,0.13596,0.0733121
21789,0.13597,0.0733121
21790,0.13598,0.0733121
21791,0.13599,0.0733121
21792,0.136,0.0733121
21793,0.13601,0.0733121
21794,0.13602,0.0733121
21795,0.13603,0.0733121
21796,0.13604,0.0748991
21797,0.13605,0.070138
21798,0.13606,0.070138
21799,0.13607,0.070138
21800,0.13608,0.070138
21801,0.13609,0.070138
21802,0.1361,0.070138
21803,0.13611,0.070138
21804,0.13612,0.070138
21805,0.13613,0.070138
21806,0.13614,0.070138
21807,0.13615,0.070138
21808,0.13616,0.0685509
21809,0.13617,0.0685509
21810,0.13618,0.0685509
21811,0.13619,0.0685509
21812,0.1362,0.0685509
21813,0.13621,0.0685509
21814,0.13622,0.0685509
21815,0.13623,0.0685509
21816,0.13624,0.0685509
21817,0.13625,0.0685509
21818,0.13626,0.0685509
21819,0.13627,0.0669639
21820,0.13628,0.0669639
21821,0.13629,0.0669639
21822,0.1363,0.0669639
21823,0.13631,0.0669639
21824,0.13632,0.0669639
21825,0.13633,0.0669639
21826,0.13634,0.0669639
21827,0.13635,0.0669639
21828,0.13636,0.0669639
21829,0.13637,0.0669639
21830,0.13638,0.0669639
21831,0.13639,0.0669639
21832,0.1364,0.0653768
21833,0.13641,0.0653768
21834,0.13642,0.0653768
21835,0.13643,0.0653768
21836,0.13644,0.0653768
21837,0.13645,0.0653768
21838,0.13646,0.0653768
21839,0.13647,0.0653768
21840,0.13648,0.0653768
21841,0.13649,0.0653768
21842,0.1365,0.0653768
21843,0.13651,0.0653768
21844,0.13652,0.0653768
21845,0.13653,0.0669639
21846,0.13654,0.0637898
21847,0.13655,0.0637898
21848,0.13656,0.0637898
21849,0.13657,0.0637898
21850,0.13658,0.0637898
21851,0.13659,0.0637898
21852,0.1366,0.0637898
21853,0.13661,0.0637898
21854,0.13662,0.0637898
21855,0.13663,0.0637898
21856,0.13664,0.0637898
21857,0.13665,0.0637898
21858,0.13666,0.0637898
21859,0.13667,0.0637898
21860,0.13668,0.0637898
21861,0.13669,0.0637898
21862,0.1367,0.0622028
21863,0.13671,0.0622028
21864,0.13672,0.0622028
21865,0.13673,0.0622028
21866,0.13674,0.0622028
21867,0.13675,0.0622028
21868,0.13676,0.0622028
21869,0.13677,0.0622028
21870,0.13678,0.0622028
21871,0.13679,0.0622028
21872,0.1368,0.0622028
21873,0.13681,0.0622028
21874,0.13682,0.0622028
21875,0.13683,0.0622028
21876,0.13684,0.0622028
21877,0.13685,0.0622028
21878,0.13686,0.0622028
21879,0.13687,0.0622028
21880,0.13688,0.0622028
21881,0.13689,0.0637898
21882,0.1369,0.0637898
21883,0.13691,0.0606157
21884,0.13692,0.0606157
21885,0.13693,0.0606157
21886,0.13694,0.0606157
21887,0.13695,0.0606157
21888,0.13696,0.0606157
21889,0.13697,0.0606157
21890,0.13698,0.0606157
21891,0.13699,0.0606157
21892,0.137,0.0606157
21893,0.13701,0.0606157
21894,0.13702,0.0606157
21895,0.13703,0.0606157
21896,0.13704,0.0606157
21897,0.13705,0.0606157
21898,0.13706,0.0622028
21899,0.13707,0.0590287
21900,0.13708,0.0590287
21901,0.13709,0.0590287
21902,0.1371,0.0590287
21903,0.13711,0.0590287
21904,0.13712,0.0590287
21905,0.13713,0.0590287
21906,0.13714,0.0590287
21907,0.13715,0.0590287
21908,0.13716,0.0590287
21909,0.13717,0.0590287
21910,0.13718,0.0590287
21911,0.13719,0.0590287
21912,0.1372,0.0590287
21913,0.13721,0.0590287
21914,0.13722,0.0590287
21915,0.13723,0.0590287
21916,0.13724,0.0590287
21917,0.13725,0.0590287
21918,0.13726,0.0590287
21919,0.13727,0.0590287
21920,0.13728,0.0590287
21921,0.13729,0.0590287
21922,0.1373,0.0590287
21923,0.13731,0.0590287
21924,0.13732,0.0590287
21925,0.13733,0.0590287
21926,0.13734,0.0590287
21927,0.13735,0.0574416
21928,0.13736,0.0574416
21929,0.13737,0.0574416
21930,0.13738,0.0574416
21931,0.13739,0.0574416
21932,0.1374,0.0574416
21933,0.13741,0.0574416
21934,0.13742,0.0574416
21935,0.13743,0.0574416
21936,0.13744,0.0574416
21937,0.13745,0.0574416
21938,0.13746,0.0574416
21939,0.13747,0.0574416
21940,0.13748,0.0574416
21941,0.13749,0.0574416
21942,0.1375,0.0574416
21943,0.13751,0.0574416
21944,0.13752,0.0574416
21945,0.13753,0.0574416
21946,0.13754,0.0574416
21947,0.13755,0.0574416
21948,0.13756,0.0574416
21949,0.13757,0.0574416
21950,0.13758,0.0574416
21951,0.13759,0.0574416
21952,0.1376,0.0574416
21953,0.13761,0.0574416
21954,0.13762,0.0558546
21955,0.13763,0.0558546
21956,0.13764,0.0558546
21957,0.13765,0.0558546
21958,0.13766,0.0558546
21959,0.13767,0.0558546
21960,0.13768,0.0558546
21961,0.13769,0.0558546
21962,0.1377,0.0558546
21963,0.13771,0.0558546
21964,0.13772,0.0558546
21965,0.13773,0.0558546
21966,0.13774,0.0558546
21967,0.13775,0.0558546
21968,0.13776,0.0558546
21969,0.13777,0.0558546
21970,0.13778,0.0558546
21971,0.13779,0.0558546
21972,0.1378,0.0558546
21973,0.13781,0.0558546
21974,0.13782,0.0558546
21975,0.13783,0.0558546
21976,0.13784,0.0558546
21977,0.13785,0.0558546
21978,0.13786,0.0558546
21979,0.13787,0.0558546
21980,0.13788,0.0558546
21981,0.13789,0.0558546
21982,0.1379,0.0558546
21983,0.13791,0.0558546
21984,0.13792,0.0558546
21985,0.13793,0.0558546
21986,0.13794,0.0558546
21987,0.13795,0.0542675
21988,0.13796,0.0558546
21989,0.13797,0.0542675
21990,0.13798,0.0542675
21991,0.13799,0.0542675
21992,0.138,0.0542675
21993,0.13801,0.0542675
21994,0.13802,0.0542675
21995,0.13803,0.0542675
21996,0.13804,0.0542675
21997,0.13805,0.0542675
21998,0.13806,0.0542675
21999,0.13807,0.0542675
22000,0.13808,0.0542675
22001,0.13809,0.0542675
22002,0.1381,0.0542675
22003,0.13811,0.0542675
22004,0.13812,0.0542675
22005,0.13813,0.0542675
22006,0.13814,0.0542675
22007,0.13815,0.0542675
22008,0.13816,0.0542675
22009,0.13817,0.0542675
22010,0.13818,0.0542675
22011,0.13819,0.0542675
22012,0.1382,0.0542675
22013,0.13821,0.0542675
22014,0.13822,0.0542675
22015,0.13823,0.0542675
22016,0.13824,0.0542675
22017,0.13825,0.0542675
22018,0.13826,0.0542675
22019,0.13827,0.0542675
22020,0.13828,0.0542675
22021,0.13829,0.0542675
22022,0.1383,0.0542675
22023,0.13831,0.0542675
22024,0.13832,0.0542675
22025,0.13833,0.0542675
22026,0.13834,0.0526805
22027,0.13835,0.0526805
22028,0.13836,0.0542675
22029,0.13837,0.0542675
22030,0.13838,0.0526805
22031,0.13839,0.0526805
22032,0.1384,0.0526805
22033,0.13841,0.0526805
22034,0.13842,0.0526805
22035,0.13843,0.0526805
22036,0.13844,0.0526805
22037,0.13845,0.0526805
22038,0.13846,0.0526805
22039,0.13847,0.0526805
22040,0.13848,0.0526805
22041,0.13849,0.0526805
22042,0.1385,0.0526805
22043,0.13851,0.0526805
22044,0.13852,0.0526805
22045,0.13853,0.0526805
22046,0.13854,0.0526805
22047,0.13855,0.0526805
22048,0.13856,0.0526805
22049,0.13857,0.0526805
22050,0.13858,0.0526805
22051,0.13859,0.0526805
22052,0.1386,0.0526805
22053,0.13861,0.0526805
22054,0.13862,0.0526805
22055,0.13863,0.0526805
22056,0.13864,0.0526805
22057,0.13865,0.0526805
22058,0.13866,0.0526805
22059,0.13867,0.0526805
22060,0.13868,0.0526805
22061,0.13869,0.0526805
22062,0.1387,0.0526805
22063,0.13871,0.0526805
22064,0.13872,0.0526805
22065,0.13873,0.0526805
22066,0.13874,0.0526805
22067,0.13875,0.0526805
22068,0.13876,0.0526805
22069,0.13877,0.0526805
22070,0.13878,0.0526805
22071,0.13879,0.0526805
22072,0.1388,0.0526805
22073,0.13881,0.0526805
22074,0.13882,0.0526805
22075,0.13883,0.0526805
22076,0.13884,0.0526805
22077,0.13885,0.0526805
22078,0.13886,0.0526805
22079,0.13887,0.0526805
22080,0.13888,0.0526805
22081,0.13889,0.0526805
22082,0.1389,0.0526805
22083,0.13891,0.0526805
22084,0.13892,0.0542675
22085,0.13893,0.0526805
22086,0.13894,0.0542675
22087,0.13895,0.0526805
22088,0.13896,0.0526805
22089,0.13897,0.0526805
22090,0.13898,0.0542675
22091,0.13899,0.0510934
22092,0.139,0.0526805
22093,0.13901,0.0510934
22094,0.13902,0.0510934
22095,0.13903,0.0510934
22096,0.13904,0.0510934
22097,0.13905,0.0510934
22098,0.13906,0.0510934
22099,0.13907,0.0510934
22100,0.13908,0.0510934
22101,0.13909,0.0510934
22102,0.1391,0.0510934
22103,0.13911,0.0510934
22104,0.13912,0.0510934
22105,0.13913,0.0510934
22106,0.13914,0.0510934
22107,0.13915,0.0510934
22108,0.13916,0.0510934
22109,0.13917,0.0510934
22110,0.13918,0.0510934
22111,0.13919,0.0510934
22112,0.1392,0.0510934
22113,0.13921,0.0510934
22114,0.13922,0.0510934
22115,0.13923,0.0510934
22116,0.13924,0.0510934
22117,0.13925,0.0510934
22118,0.13926,0.0510934
22119,0.13927,0.0510934
22120,0.13928,0.0510934
22121,0.13929,0.0510934
22122,0.1393,0.0510934
22123,0.13931,0.0510934
22124,0.13932,0.0510934
22125,0.13933,0.0510934
22126,0.13934,0.0510934
22127,0.13935,0.0510934
22128,0.13936,0.0510934
22129,0.13937,0.0510934
22130,0.13938,0.0510934
22131,0.13939,0.0510934
22132,0.1394,0.0510934
22133,0.13941,0.0542675
22134,0.13942,0.0526805
22135,0.13943,0.0526805
22136,0.13944,0.0526805
22137,0.13945,0.0526805
22138,0.13946,0.0526805
22139,0.13947,0.0558546
22140,0.13948,0.0542675
22141,0.13949,0.0542675
22142,0.1395,0.0542675
22143,0.13951,0.0542675
22144,0.13952,0.0542675
22145,0.13953,0.0542675
22146,0.13954,0.0542675
22147,0.13955,0.0542675
22148,0.13956,0.0542675
22149,0.13957,0.0542675
22150,0.13958,0.0574416
22151,0.13959,0.0558546
22152,0.1396,0.0558546
22153,0.13961,0.0558546
22154,0.13962,0.0558546
22155,0.13963,0.0558546
22156,0.13964,0.0558546
22157,0.13965,0.0558546
22158,0.13966,0.0558546
22159,0.13967,0.0558546
22160,0.13968,0.0558546
22161,0.13969,0.0558546
22162,0.1397,0.0558546
22163,0.13971,0.0590287
22164,0.13972,0.0574416
22165,0.13973,0.0574416
22166,0.13974,0.0574416
22167,0.13975,0.0574416
22168,0.13976,0.0574416
22169,0.13977,0.0574416
22170,0.13978,0.0574416
22171,0.13979,0.0574416
22172,0.1398,0.0574416
22173,0.13981,0.0574416
22174,0.13982,0.0574416
22175,0.13983,0.0606157
22176,0.13984,0.0590287
22177,0.13985,0.0590287
22178,0.13986,0.0590287
22179,0.13987,0.0590287
22180,0.13988,0.0590287
22181,0.13989,0.0590287
22182,0.1399,0.0590287
22183,0.13991,0.0590287
22184,0.13992,0.0590287
22185,0.13993,0.0590287
22186,0.13994,0.0590287
22187,0.13995,0.0590287
22188,0.13996,0.0590287
22189,0.13997,0.0590287
22190,0.13998,0.0590287
22191,0.13999,0.0622028
22192,0.14,0.0606157
22193,0.14001,0.0606157
22194,0.14002,0.0606157
22195,0.14003,0.0606157
22196,0.14004,0.0606157
22197,0.14005,0.0606157
22198,0.14006,0.0606157
22199,0.14007,0.0606157
22200,0.14008,0.0606157
22201,0.14009,0.0606157
22202,0.1401,0.0606157
22203,0.14011,0.0606157
22204,0.14012,0.0606157
22205,0.14013,0.0606157
22206,0.14014,0.0606157
22207,0.14015,0.0622028
22208,0.14016,0.0622028
22209,0.14017,0.0622028
22210,0.14018,0.0622028
22211,0.14019,0.0622028
22212,0.1402,0.0622028
22213,0.14021,0.0622028
22214,0.14022,0.0622028
22215,0.14023,0.0622028
22216,0.14024,0.0622028
22217,0.14025,0.0622028
22218,0.14026,0.0622028
22219,0.14027,0.0622028
22220,0.14028,0.0622028
22221,0.14029,0.0622028
22222,0.1403,0.0622028
22223,0.14031,0.0622028
22224,0.14032,0.0622028
22225,0.14033,0.0637898
22226,0.14034,0.0637898
22227,0.14035,0.0637898
22228,0.14036,0.0637898
22229,0.14037,0.0637898
22230,0.14038,0.0637898
22231,0.14039,0.0637898
22232,0.1404,0.0637898
22233,0.14041,0.0637898
22234,0.14042,0.0637898
22235,0.14043,0.0637898
22236,0.14044,0.0637898
22237,0.14045,0.0637898
22238,0.14046,0.0637898
22239,0.14047,0.0637898
22240,0.14048,0.0637898
22241,0.14049,0.0637898
22242,0.1405,0.0637898
22243,0.14051,0.0637898
22244,0.14052,0.0637898
22245,0.14053,0.0637898
22246,0.14054,0.0637898
22247,0.14055,0.0637898
22248,0.14056,0.0653768
22249,0.14057,0.0653768
22250,0.14058,0.0653768
22251,0.14059,0.0653768
22252,0.1406,0.0653768
22253,0.14061,0.0653768
22254,0.14062,0.0653768
22255,0.14063,0.0653768
22256,0.14064,0.0653768
22257,0.14065,0.0653768
22258,0.14066,0.0653768
22259,0.14067,0.0653768
22260,0.14068,0.0653768
22261,0.14069,0.0653768
22262,0.1407,0.0653768
22263,0.14071,0.0653768
22264,0.14072,0.0653768
22265,0.14073,0.0653768
22266,0.14074,0.0653768
22267,0.14075,0.0653768
